Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.19742356233698688,0.1399593435836965
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.2200751567343714,0.18622524309658578
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.10110835117473904,0.1342125182978735
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.21254293915647338,0.1871223286668809
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.0299254775296256,0.12980185465149238
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.054804045385788314,0.21656988507741598
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.1709998085737514,0.13840647536608028
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.5461819437050632,0.2622059070339766
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-2.02519846506104,0.22246153664519147
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,0.08593164400596143,0.2002768132346654
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,-0.38963246612606683,0.14716576093068004
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,0.0863331964399714,0.20023281735864662
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09616613599811152,0.1186864414918751
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,0.06661291101699263,0.20238216140406898
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,0.12401031332354906,0.11684396900865217
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.2153190418518407,0.2309332600354554
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.1159026309728477,0.11738344560539649
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.45690799276838945,0.25284676302395176
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-1.1814956863646295,0.1843885646386758
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,0.07146886547299591,0.19293614235732875
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.526315040625079,0.15329174627748368
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,0.11815195715177185,0.1880235435169694
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,0.020835874894980067,0.1227790945723767
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,0.09907606933222779,0.19004629921928573
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,0.030653436525222677,0.12216202334022488
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.44238749442977277,0.24046746754900197
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.033141992992394176,0.12200511224608328
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.5112559734550928,0.24614123241037467
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-1.592623909116612,0.1997866388993364
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,0.23179834507182973,0.18482035152206572
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,-0.5201061083754273,0.15769392001853197
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,0.10900532738799273,0.19904429133803098
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.09164036595251401,0.1336342529743927
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,0.11821454300338063,0.19801297037976237
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.04519325369500371,0.13076041673683245
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.026385076663795748,0.20806823527334067
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.0851203448727047,0.1332345778294779
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.5462781138669996,0.2622140613112109
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-2.025198465093787,0.2224615366463955
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.05609077071121993,0.2035196988899709
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.1705445881128509,0.13506747622088505
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.1011158737987351,0.19860637776761075
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11541827576566477,0.11741559562651331
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.10092543877695448,0.19862741474322929
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.13378700120932718,0.11619010726619759
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.19952648487903146,0.22942791368506418
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.10736339925551575,0.11794896910492401
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.45690908271067054,0.252846857603818
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-1.1815050781978087,0.18438896155552195
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.1871102183496669,0.18052243697283632
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.23570049645577762,0.13792827041805555
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.1841710760339642,0.18084849741100356
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,0.024574967040212448,0.12254444470895486
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.24936783374770166,0.17347182240477005
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,0.055609972294874965,0.1205791938443782
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.45240166222425326,0.24130077910177658
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.0071576514944097225,0.12363368853070394
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.5112545961954504,0.2461411202518559
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-1.5926239091769578,0.1997866389016615
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,0.32328785568098384,0.1734659176544023
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.19742356233698688,0.1399593435836965
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.2200751567343714,0.18622524309658578
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.10110835117473904,0.1342125182978735
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.21254293915647338,0.1871223286668809
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.0299254775296256,0.12980185465149238
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.054804045385788314,0.21656988507741598
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.1709998085737514,0.13840647536608028
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.546189145440487,0.2622065176785964
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-2.02519846506104,0.22246153664519147
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2132498912292786,0.2457319906760924
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.14116764738251586,0.2029422444846686
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.17760391610685167,0.17924460533992764
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10473811464122362,0.17975160693504943
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.1275939543230269,0.17539727526341553
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.15052797987474997,0.17509440679020946
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.12169859125616278,0.17493816243003046
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.09586505374065113,0.18064018183782465
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.2656849557106171,0.18582719957564625
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-1.2029607342584483,0.28196883634890685
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.8992129274823011,0.21269221110663764
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1981891518847687,0.20637647797441439
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.12835934024914541,0.16394133653135867
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.012599203722629237,0.1873459208234848
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.06675757903818713,0.15940341663673693
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06611740563627289,0.1821980168001719
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20698856892711737,0.16955723887088334
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.04665581249178352,0.19288544159701795
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.3736465351598681,0.18088487527463698
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6244284877326463,0.30543223949388776
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.4001688612534886,0.19258084172985013
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24389959170452946,0.21433560168833704
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.061031677000502826,0.15770604614331435
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12001217122715224,0.2033822384461779
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.04595394239462869,0.1664482194266575
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.0730466711417106,0.19907235659966357
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.05102293745472308,0.16685106003148042
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.2117013062009523,0.21154338033958442
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3188900150112748,0.1869076870646666
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-2.03940795436156,0.3350396063070522
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-0.8751028126016842,0.2261825081831224
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.36583498374939505,0.22202242918684925
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.13725895379918396,0.17614736685618723
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09097875999984273,0.18112764869502995
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.35153958191901924,0.19202636357797856
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,0.11517325490763297,0.17870094722254354
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.06274791312477035,0.17027920094443644
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.12738215220685556,0.17746380116485258
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.2658254081058342,0.18583750986302341
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-1.2029493240511315,0.2819681061209469
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-1.0486418613098918,0.22090104918706385
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.4946873323993892,0.23050092990338303
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.14268479637847653,0.1649787397501706
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,0.0052381936051090205,0.18804295011874217
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.3967352093192391,0.1823987248261687
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,0.026962747820408528,0.18597828498787533
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.14283217004587256,0.1649893781773684
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.007642532723948214,0.1878155627473952
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.3739077723189945,0.18090207460623023
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-1.6244284877297628,0.30543223949371995
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-0.4079183756656324,0.19311304492941958
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,-0.5863368451442599,0.24204680679210416
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,0.023563304957671782,0.16082180016933836
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06804659236773802,0.19860800600718417
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.04595394239462869,0.1664482194266575
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.10396335170503268,0.20191983375125536
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.026064005726049833,0.16061573201157728
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.06550017770087813,0.19837110616326234
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.31890428350346256,0.18690869809804675
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-2.039407954371059,0.33503960630757573
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2132498912292786,0.2457319906760924
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.14116764738251586,0.2029422444846686
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.17760391610685167,0.17924460533992764
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10473811464122362,0.17975160693504943
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.1275939543230269,0.17539727526341553
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.15052797987474997,0.17509440679020946
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.12169859125616278,0.17493816243003046
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.09586505374065113,0.18064018183782465
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.2656798584640192,0.18582682538773707
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-1.2029607493204764,0.28196883731284206
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.8992129274823011,0.21269221110663764
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1981891518847687,0.20637647797441439
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.12835934024914541,0.16394133653135867
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.012599203722629237,0.1873459208234848
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.06675757903818713,0.15940341663673693
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06611740563627289,0.1821980168001719
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20698856892711737,0.16955723887088334
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.04665581249178352,0.19288544159701795
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.373637428236691,0.18088427566354665
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-1.6244284877328639,0.3054322394939004
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.4001688612534886,0.19258084172985013
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.24389959170452946,0.21433560168833704
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.061031677000502826,0.15770604614331435
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12001217122715224,0.2033822384461779
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.04595394239462869,0.1664482194266575
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.0730466711417106,0.19907235659966357
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.05102293745472308,0.16685106003148042
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.2117013062009523,0.21154338033958442
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.3188900150112748,0.1869076870646666
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-2.039407954361236,0.3350396063070344
