Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,No regr out,All,50,GPR,85/15,-2.3318405592299576,0.1354881011888533
Rg norm w/0.418,No regr out,All,50,Linear,90/10,-0.6348594198908815,0.0732527294256005
Rg norm w/0.418,No regr out,All,50,Ridge,90/10,0.1150470839328787,0.0538944056221797
Rg norm w/0.418,No regr out,All,50,Lasso,90/10,0.3901473675847983,0.0447400078229549
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,90/10,0.4279489260273554,0.043331228988542
Rg norm w/0.418,No regr out,All,50,GPR,90/10,-12.14349986553819,0.2327324382601258
Rg w/no norm,pH regr out,All,50,Linear,80/20,-1.287014096094334,1.5749853061730068
Rg w/no norm,pH regr out,All,50,Ridge,80/20,-0.0273251914608638,1.055591913448657
Rg w/no norm,pH regr out,All,50,Lasso,80/20,0.3141949081100859,0.8624669034746137
Rg w/no norm,pH regr out,All,50,Kernel Ridge,80/20,0.5329538977632322,0.8614193998548942
Rg w/no norm,pH regr out,All,50,GPR,80/20,0.1028917929007452,0.986425976854207
Rg w/no norm,pH regr out,All,50,Linear,85/15,-0.8273633319066203,1.3444733390149817
Rg w/no norm,pH regr out,All,50,Ridge,85/15,0.0049550974330349,0.9921128646865642
Rg w/no norm,pH regr out,All,50,Lasso,85/15,0.0078401736178712,0.9906735331604446
Rg w/no norm,pH regr out,All,50,Kernel Ridge,85/15,0.5194962000099002,0.8609887161152849
Rg w/no norm,pH regr out,All,50,GPR,85/15,0.1515912647292286,0.9160987851671528
Rg w/no norm,pH regr out,All,50,Linear,90/10,-0.6874023545787273,1.1408907363085434
Rg w/no norm,pH regr out,All,50,Ridge,90/10,0.1628624016187337,0.8517288208546538
Rg w/no norm,pH regr out,All,50,Lasso,90/10,-0.1190787050061363,0.929105528356505
Rg w/no norm,pH regr out,All,50,Kernel Ridge,90/10,0.6507464670319142,0.7067575005429397
Rg w/no norm,pH regr out,All,50,GPR,90/10,-0.255509052407771,0.984112283471574
Rg norm w/0.427,pH regr out,All,50,Linear,80/20,-3.2117893511769937,0.1876189063371027
Rg norm w/0.427,pH regr out,All,50,Ridge,80/20,-0.197271801522799,0.1124063967144168
Rg norm w/0.427,pH regr out,All,50,Lasso,80/20,0.4177740245756094,0.0783863492038366
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,80/20,0.2787752961280334,0.0872428704795508
Rg norm w/0.427,pH regr out,All,50,GPR,80/20,0.078132559812704,0.0877763498838603
Rg norm w/0.427,pH regr out,All,50,Linear,85/15,-1.680906450967416,0.1636339510634816
Rg norm w/0.427,pH regr out,All,50,Ridge,85/15,-0.2847390926516493,0.1132765612534766
Rg norm w/0.427,pH regr out,All,50,Lasso,85/15,0.465306937475337,0.0766465679752294
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,85/15,0.3282472365517321,0.0859102868850111
Rg norm w/0.427,pH regr out,All,50,GPR,85/15,0.3349900022746865,0.0854780341768653
Rg norm w/0.427,pH regr out,All,50,Linear,90/10,-0.776578414535863,0.1071292042745666
Rg norm w/0.427,pH regr out,All,50,Ridge,90/10,0.0397897442563851,0.0787587579693119
Rg norm w/0.427,pH regr out,All,50,Lasso,90/10,0.480771843923573,0.0579154994513502
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,90/10,0.2063538323393584,0.0716026589906145
Rg norm w/0.427,pH regr out,All,50,GPR,90/10,0.2070763599292776,0.0715700583942545
Rg norm w/0.5,pH regr out,All,50,Linear,80/20,-2.7855860227957585,0.1322267322971765
Rg norm w/0.5,pH regr out,All,50,Ridge,80/20,-0.0766131564038756,0.0784524467012488
Rg norm w/0.5,pH regr out,All,50,Lasso,80/20,0.2828951058598778,0.0640277137146859
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,80/20,0.0864303477683741,0.0649566378639605
Rg norm w/0.5,pH regr out,All,50,GPR,80/20,0.093652623280041,0.0646993692420914
Rg norm w/0.5,pH regr out,All,50,Linear,85/15,-1.462602773914945,0.1164728011853327
Rg norm w/0.5,pH regr out,All,50,Ridge,85/15,-0.1725035397322414,0.0803682329286011
Rg norm w/0.5,pH regr out,All,50,Lasso,85/15,0.3213896125465277,0.0635763970650964
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,85/15,0.3125880728436087,0.0639873600170099
Rg norm w/0.5,pH regr out,All,50,GPR,85/15,0.3214531688524931,0.0635734198224604
Rg norm w/0.5,pH regr out,All,50,Linear,90/10,-0.6344731971546551,0.0732329274081623
Rg norm w/0.5,pH regr out,All,50,Ridge,90/10,0.1153440083251021,0.0538771612495913
Rg norm w/0.5,pH regr out,All,50,Lasso,90/10,0.3903833044568511,0.0447245438226012
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,90/10,0.2295702698025515,0.0502786965246746
Rg norm w/0.5,pH regr out,All,50,GPR,90/10,0.2303202381855963,0.0502542188778359
Rg norm w/0.418,pH regr out,All,50,Linear,80/20,-3.24122766649056,0.1959672865120645
Rg norm w/0.418,pH regr out,All,50,Ridge,80/20,-0.2078379842094135,0.117579862599457
Rg norm w/0.418,pH regr out,All,50,Lasso,80/20,0.4242750058286857,0.0811775890517378
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,80/20,0.2803393968884616,0.0907595786395221
Rg norm w/0.418,pH regr out,All,50,GPR,80/20,0.0767943340512863,0.0914296414979294
Rg norm w/0.418,pH regr out,All,50,Linear,85/15,-1.6976636758232764,0.1707150017081667
Rg norm w/0.418,pH regr out,All,50,Ridge,85/15,-0.2943246904712469,0.1182495243699881
Rg norm w/0.418,pH regr out,All,50,Lasso,85/15,0.4719924286808991,0.0793282321352208
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,85/15,0.3290352390467417,0.0894247133535444
Rg norm w/0.418,pH regr out,All,50,GPR,85/15,0.3356671500529731,0.0889816725807162
Rg norm w/0.418,pH regr out,All,50,Linear,90/10,-0.7862094527524515,0.1123449280524263
Rg norm w/0.418,pH regr out,All,50,Ridge,90/10,0.0343610932322663,0.0826027786407234
Rg norm w/0.418,pH regr out,All,50,Lasso,90/10,0.4921864308062551,0.0599017388547894
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,90/10,0.2025816659541593,0.0750637725014498
Rg norm w/0.418,pH regr out,All,50,GPR,90/10,0.2033017540266007,0.07502987264416
Rg w/no norm,buffer regr out,All,50,Linear,80/20,-2.894955808692892,1.882151256075796
Rg w/no norm,buffer regr out,All,50,Ridge,80/20,-0.6778367661511044,1.2353161179023002
Rg w/no norm,buffer regr out,All,50,Lasso,80/20,-0.4074900654290598,1.131425398417064
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,80/20,0.0508994635395322,0.9290933764850312
Rg w/no norm,buffer regr out,All,50,GPR,80/20,-0.008904628150145,0.9579179506919492
Rg w/no norm,buffer regr out,All,50,Linear,85/15,-2.491490019034289,1.633889713294839
Rg w/no norm,buffer regr out,All,50,Ridge,85/15,-0.9193948084459744,1.2114332625378006
Rg w/no norm,buffer regr out,All,50,Lasso,85/15,-0.7719427622246573,1.1639710549593372
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,85/15,-0.1931780295086154,0.9551464371872846
Rg w/no norm,buffer regr out,All,50,GPR,85/15,-0.3671977525238605,1.0224286345032505
Rg w/no norm,buffer regr out,All,50,Linear,90/10,-0.9361649169508744,1.286653445038309
Rg w/no norm,buffer regr out,All,50,Ridge,90/10,-0.0435989587368219,0.9507816078466508
Rg w/no norm,buffer regr out,All,50,Lasso,90/10,-0.3513224359048355,1.0749045658015326
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,90/10,0.1386076229151059,0.8638025177353015
Rg w/no norm,buffer regr out,All,50,GPR,90/10,0.187706114511114,0.8388234162344833
Rg norm w/0.427,buffer regr out,All,50,Linear,80/20,-3.358892284484022,0.2152739440471638
Rg norm w/0.427,buffer regr out,All,50,Ridge,80/20,-0.1874995167868576,0.1142351897845749
Rg norm w/0.427,buffer regr out,All,50,Lasso,80/20,-0.1609091203565769,0.1129489760975486
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,80/20,0.1613293148654306,0.0944276389058688
Rg norm w/0.427,buffer regr out,All,50,GPR,80/20,0.2246626747827452,0.0907922429144387
Rg norm w/0.427,buffer regr out,All,50,Linear,85/15,-2.3929105062023277,0.1903845125857918
Rg norm w/0.427,buffer regr out,All,50,Ridge,85/15,-0.2051797048870405,0.1164477557218601
Rg norm w/0.427,buffer regr out,All,50,Lasso,85/15,0.2316151691150397,0.0929810849378356
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,85/15,0.1464900000226527,0.0979962653467379
Rg norm w/0.427,buffer regr out,All,50,GPR,85/15,0.2211122775391254,0.0936143976317101
Rg norm w/0.427,buffer regr out,All,50,Linear,90/10,-0.2572428053573719,0.1048472890642591
Rg norm w/0.427,buffer regr out,All,50,Ridge,90/10,0.5407479014317275,0.0710544855217343
Rg norm w/0.427,buffer regr out,All,50,Lasso,90/10,0.3772156240302232,0.0827436698524221
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,90/10,0.2220249070000971,0.0924802022977354
Rg norm w/0.427,buffer regr out,All,50,GPR,90/10,0.2438090095541407,0.0911762390318116
Rg norm w/0.5,buffer regr out,All,50,Linear,80/20,-2.8915818879601423,0.1513762215262186
Rg norm w/0.5,buffer regr out,All,50,Ridge,80/20,-0.0252690031065287,0.0792212601363709
Rg norm w/0.5,buffer regr out,All,50,Lasso,80/20,0.1429802920075178,0.0724299586040969
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,80/20,0.138881515535126,0.0712075477618629
Rg norm w/0.5,buffer regr out,All,50,GPR,80/20,0.2050736509248547,0.0684160537301013
Rg norm w/0.5,buffer regr out,All,50,Linear,85/15,-2.060281370835904,0.1353540775734777
Rg norm w/0.5,buffer regr out,All,50,Ridge,85/15,-0.0095148649155452,0.0801458525037562
Rg norm w/0.5,buffer regr out,All,50,Lasso,85/15,0.1752298733750783,0.0724421205848858
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,85/15,0.1853279311436216,0.0719972829203105
Rg norm w/0.5,buffer regr out,All,50,GPR,85/15,0.1893311619349629,0.0718201707435506
Rg norm w/0.5,buffer regr out,All,50,Linear,90/10,-0.1252291531535678,0.0702538742006168
Rg norm w/0.5,buffer regr out,All,50,Ridge,90/10,0.6237385344529641,0.0503339031576104
Rg norm w/0.5,buffer regr out,All,50,Lasso,90/10,0.2403846079963559,0.0577227042322841
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,90/10,-0.0013028290217733,0.0662723716198533
Rg norm w/0.5,buffer regr out,All,50,GPR,90/10,0.0117034855001826,0.0658405458553544
Rg norm w/0.418,buffer regr out,All,50,Linear,80/20,-3.408596385310518,0.2249421952650405
Rg norm w/0.418,buffer regr out,All,50,Ridge,80/20,-0.2067992594784931,0.119636847713711
Rg norm w/0.418,buffer regr out,All,50,Lasso,80/20,-0.163119267635861,0.1174517707913479
Rg norm w/0.418,buffer regr out,All,50,Kernel Ridge,80/20,0.1638059763199951,0.0979657547535561
Rg norm w/0.418,buffer regr out,All,50,GPR,80/20,0.2265465316433327,0.0942188620705065
Rg norm w/0.418,buffer regr out,All,50,Linear,85/15,-2.430145153839105,0.1986840414851304
Rg norm w/0.418,buffer regr out,All,50,Ridge,85/15,-0.2295809217890609,0.1220893224737207
Rg norm w/0.418,buffer regr out,All,50,Lasso,85/15,0.2328959751477344,0.0964331284791495
Rg norm w/0.418,buffer regr out,All,50,Kernel Ridge,85/15,0.1491254702569393,0.1015621503340097
Rg norm w/0.418,buffer regr out,All,50,GPR,85/15,0.2246208885647995,0.0969518664327805
Rg norm w/0.418,buffer regr out,All,50,Linear,90/10,-0.2727188034898842,0.1102541055366781
Rg norm w/0.418,buffer regr out,All,50,Ridge,90/10,0.5277169417233458,0.0743528602647997
Rg norm w/0.418,buffer regr out,All,50,Lasso,90/10,0.3968016564723775,0.0840284914217239
Rg norm w/0.418,buffer regr out,All,50,Kernel Ridge,90/10,0.2261958080730244,0.095172622289
Rg norm w/0.418,buffer regr out,All,50,GPR,90/10,0.250476542552754,0.0936675392921211
Rg w/no norm,expr pH only regr out,All,50,Linear,80/20,0.3444667047581013,1.8452255168822027
Rg w/no norm,expr pH only regr out,All,50,Ridge,80/20,0.445400756596499,1.6972339506945255
Rg w/no norm,expr pH only regr out,All,50,Lasso,80/20,0.4288836060245019,1.767289760199232
Rg w/no norm,expr pH only regr out,All,50,Kernel Ridge,80/20,0.4535561204010354,1.7286944223331966
Rg w/no norm,expr pH only regr out,All,50,GPR,80/20,0.0242210756083709,2.251271072998259
Rg w/no norm,expr pH only regr out,All,50,Linear,85/15,0.3152585224880015,1.8334461805315985
Rg w/no norm,expr pH only regr out,All,50,Ridge,85/15,0.4274452082066411,1.676537898248408
Rg w/no norm,expr pH only regr out,All,50,Lasso,85/15,0.4393357085364846,1.8024810264847977
Rg w/no norm,expr pH only regr out,All,50,Kernel Ridge,85/15,0.4847203831504357,1.727988051121435
Rg w/no norm,expr pH only regr out,All,50,GPR,85/15,-0.0126133952293994,2.229598596554463
Rg w/no norm,expr pH only regr out,All,50,Linear,90/10,0.2537102206378383,1.6294804028906136
Rg w/no norm,expr pH only regr out,All,50,Ridge,90/10,0.6288719822355234,1.4674022057282297
Rg w/no norm,expr pH only regr out,All,50,Lasso,90/10,0.5394209185053889,1.6347050385500286
Rg w/no norm,expr pH only regr out,All,50,Kernel Ridge,90/10,0.416985443504307,1.440240747582409
Rg w/no norm,expr pH only regr out,All,50,GPR,90/10,0.0913136021227946,1.9102149920334812
Rg norm w/0.427,expr pH only regr out,All,50,Linear,80/20,0.0650802310578642,0.2196690728412135
Rg norm w/0.427,expr pH only regr out,All,50,Ridge,80/20,0.3151388860332481,0.1880108874684781
Rg norm w/0.427,expr pH only regr out,All,50,Lasso,80/20,0.4171174796502948,0.1903286865574839
Rg norm w/0.427,expr pH only regr out,All,50,Kernel Ridge,80/20,0.3629329763457332,0.1813319400999503
Rg norm w/0.427,expr pH only regr out,All,50,GPR,80/20,-0.1293281606455392,0.2414303279648122
Rg norm w/0.427,expr pH only regr out,All,50,Linear,85/15,0.1715733708562022,0.2213586672944553
Rg norm w/0.427,expr pH only regr out,All,50,Ridge,85/15,0.394704630964982,0.1892139629561818
Rg norm w/0.427,expr pH only regr out,All,50,Lasso,85/15,0.4089215392292177,0.1961942238833086
Rg norm w/0.427,expr pH only regr out,All,50,Kernel Ridge,85/15,0.4547956025224204,0.1795763670422374
Rg norm w/0.427,expr pH only regr out,All,50,GPR,85/15,-0.1421339158652701,0.2599130109132918
Rg norm w/0.427,expr pH only regr out,All,50,Linear,90/10,0.3167920098246169,0.1795745543053178
Rg norm w/0.427,expr pH only regr out,All,50,Ridge,90/10,0.6578845797961335,0.1530331595639333
Rg norm w/0.427,expr pH only regr out,All,50,Lasso,90/10,0.4468187078344202,0.1654400183474161
Rg norm w/0.427,expr pH only regr out,All,50,Kernel Ridge,90/10,0.5237916075338729,0.1534989290634198
Rg norm w/0.427,expr pH only regr out,All,50,GPR,90/10,-0.1272431182115811,0.1916454730617188
Rg norm w/0.5,expr pH only regr out,All,50,Linear,80/20,0.2671819471708586,0.1902887728630621
Rg norm w/0.5,expr pH only regr out,All,50,Ridge,80/20,0.3711149600152572,0.1762790565786472
Rg norm w/0.5,expr pH only regr out,All,50,Lasso,80/20,0.1622804037861109,0.2034531522219947
Rg norm w/0.5,expr pH only regr out,All,50,Kernel Ridge,80/20,0.3064618148178585,0.1851186926379285
Rg norm w/0.5,expr pH only regr out,All,50,GPR,80/20,-0.2180166400438299,0.2453249372387066
Rg norm w/0.5,expr pH only regr out,All,50,Linear,85/15,0.2897024091070218,0.2007493290171351
Rg norm w/0.5,expr pH only regr out,All,50,Ridge,85/15,0.4325041490760045,0.1794383540328634
Rg norm w/0.5,expr pH only regr out,All,50,Lasso,85/15,0.2529333044480281,0.2058797439552342
Rg norm w/0.5,expr pH only regr out,All,50,Kernel Ridge,85/15,0.4716163954732814,0.1731444591590346
Rg norm w/0.5,expr pH only regr out,All,50,GPR,85/15,0.1845958937517637,0.2555681011329956
Rg norm w/0.5,expr pH only regr out,All,50,Linear,90/10,0.1195411030617861,0.161691279209004
Rg norm w/0.5,expr pH only regr out,All,50,Ridge,90/10,0.3229430641199623,0.1417896888578352
Rg norm w/0.5,expr pH only regr out,All,50,Lasso,90/10,0.2807275046619154,0.1461432565030213
Rg norm w/0.5,expr pH only regr out,All,50,Kernel Ridge,90/10,0.3360784580025582,0.1404075411389486
Rg norm w/0.5,expr pH only regr out,All,50,GPR,90/10,-0.2174251536781173,0.1901311123857573
Rg norm w/0.418,expr pH only regr out,All,50,Linear,80/20,-0.3248430028499915,0.2019433195889272
Rg norm w/0.418,expr pH only regr out,All,50,Ridge,80/20,0.1908957519328438,0.1578154519973367
Rg norm w/0.418,expr pH only regr out,All,50,Lasso,80/20,0.483132334210526,0.1366899674424493
Rg norm w/0.418,expr pH only regr out,All,50,Kernel Ridge,80/20,0.458592089223452,0.1398972754208926
Rg norm w/0.418,expr pH only regr out,All,50,GPR,80/20,-0.0431817386947357,0.1791955707442998
Rg norm w/0.418,expr pH only regr out,All,50,Linear,85/15,-0.0397835397900312,0.1930566549074049
Rg norm w/0.418,expr pH only regr out,All,50,Ridge,85/15,0.3149397502157709,0.156703137560805
Rg norm w/0.418,expr pH only regr out,All,50,Lasso,85/15,0.5057950890215086,0.1361147438937354
Rg norm w/0.418,expr pH only regr out,All,50,Kernel Ridge,85/15,0.5162145184138942,0.1346722318492104
Rg norm w/0.418,expr pH only regr out,All,50,GPR,85/15,-0.0563228996614388,0.1945860289711064
Rg norm w/0.418,expr pH only regr out,All,50,Linear,90/10,0.1824913316617982,0.1513380829346176
Rg norm w/0.418,expr pH only regr out,All,50,Ridge,90/10,0.648946161504379,0.1195311488037531
Rg norm w/0.418,expr pH only regr out,All,50,Lasso,90/10,0.6360554863834376,0.1217059523028908
Rg norm w/0.418,expr pH only regr out,All,50,Kernel Ridge,90/10,0.6493278526800623,0.1194661496670318
Rg norm w/0.418,expr pH only regr out,All,50,GPR,90/10,-0.0417883414911823,0.146875845865347
Rg w/no norm,expr buffer only regr out,All,50,Linear,80/20,0.0837926635884632,2.0535475332251587
Rg w/no norm,expr buffer only regr out,All,50,Ridge,80/20,0.3366324753287091,1.7607724293321891
Rg w/no norm,expr buffer only regr out,All,50,Lasso,80/20,0.3509651907965276,1.7416469386842728
Rg w/no norm,expr buffer only regr out,All,50,Kernel Ridge,80/20,0.3965280466028944,1.679402020631325
Rg w/no norm,expr buffer only regr out,All,50,GPR,80/20,0.0061357379225231,2.138806102173046
Rg w/no norm,expr buffer only regr out,All,50,Linear,85/15,0.0376835790984343,2.015094413263772
Rg w/no norm,expr buffer only regr out,All,50,Ridge,85/15,0.2997530212747316,1.71894536190462
Rg w/no norm,expr buffer only regr out,All,50,Lasso,85/15,0.3572302509889181,1.7703947676642189
Rg w/no norm,expr buffer only regr out,All,50,Kernel Ridge,85/15,0.4147564029599349,1.6893153887287438
Rg w/no norm,expr buffer only regr out,All,50,GPR,85/15,-0.0593162945617005,2.114215619517208
Rg w/no norm,expr buffer only regr out,All,50,Linear,90/10,0.2938604992524497,1.598953172133606
Rg w/no norm,expr buffer only regr out,All,50,Ridge,90/10,0.3228608896279049,1.5154814281551685
Rg w/no norm,expr buffer only regr out,All,50,Lasso,90/10,0.2331224552317602,1.612778331614297
Rg w/no norm,expr buffer only regr out,All,50,Kernel Ridge,90/10,0.4340534940625542,1.385477128276686
Rg w/no norm,expr buffer only regr out,All,50,GPR,90/10,0.1289976685707139,1.7187841020407129
Rg norm w/0.427,expr buffer only regr out,All,50,Linear,80/20,-0.2051487989577682,0.2402047265983448
Rg norm w/0.427,expr buffer only regr out,All,50,Ridge,80/20,0.4423454630644664,0.1768377883187664
Rg norm w/0.427,expr buffer only regr out,All,50,Lasso,80/20,0.4492631139362,0.1757375376708382
Rg norm w/0.427,expr buffer only regr out,All,50,Kernel Ridge,80/20,0.4522361566679244,0.1752625538342695
Rg norm w/0.427,expr buffer only regr out,All,50,GPR,80/20,-0.1994452362220202,0.2396356485144849
Rg norm w/0.427,expr buffer only regr out,All,50,Linear,85/15,-0.0675452360307728,0.2405650015700732
Rg norm w/0.427,expr buffer only regr out,All,50,Ridge,85/15,0.4564233445252104,0.1766153492247671
Rg norm w/0.427,expr buffer only regr out,All,50,Lasso,85/15,0.4474964638788073,0.1780596751692402
Rg norm w/0.427,expr buffer only regr out,All,50,Kernel Ridge,85/15,0.4884172156912904,0.1713389126389473
Rg norm w/0.427,expr buffer only regr out,All,50,GPR,85/15,-0.2300447869787965,0.2582258784662577
Rg norm w/0.427,expr buffer only regr out,All,50,Linear,90/10,0.3272645916909683,0.1721670659066647
Rg norm w/0.427,expr buffer only regr out,All,50,Ridge,90/10,0.6804572986628261,0.1405840030719656
Rg norm w/0.427,expr buffer only regr out,All,50,Lasso,90/10,0.2795437631193439,0.155622751507563
Rg norm w/0.427,expr buffer only regr out,All,50,Kernel Ridge,90/10,0.3705661918120312,0.1454602467700553
