Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,All,2,Ridge,85/15,-0.04856588421805763,2.0800773328986506
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,85/15,0.44272977406524305,1.4795376768224298
Rg w/no norm,expr pH only regr out,All,2,Lasso,85/15,-0.08391925447405058,2.1148525106770784
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,85/15,0.4001655722881864,1.535001497051048
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,85/15,0.04462979841638404,1.985488908448517
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,0.4908007201371649,1.4142852090831026
Rg w/no norm,expr pH only regr out,All,2,GPR,85/15,0.24605510919381124,1.7638084582069868
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,85/15,-0.1425698011210501,2.118529323546261
Rg w/no norm,expr pH only regr out,All,2,Linear,90/10,-0.337555411815579,2.1749574172644066
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,90/10,0.23183027163357783,1.6694042417672048
Rg w/no norm,expr pH only regr out,All,2,Ridge,90/10,-0.018218070936345976,1.897646296734191
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,90/10,0.31610390563979096,1.5751719884744404
Rg w/no norm,expr pH only regr out,All,2,Lasso,90/10,-0.01061655750774193,1.8905495815815119
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,90/10,0.34592930396609745,1.5404416922991158
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.06411653129628836,1.9399452001406683
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.41919487733746097,1.4516039368974463
Rg w/no norm,expr pH only regr out,All,2,GPR,90/10,0.04166162037185639,1.8410022005478965
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,90/10,0.5051933386721421,1.33983305216995
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.06813368817758925,2.6349809475336383
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.40559352732167986,1.6573104648415042
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.22441396063677588,2.4038959460546194
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.4297826175526378,1.623238496302183
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.14584406443905007,2.522721189655808
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.42173518845285907,1.634652678515512
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,0.24345484754095925,2.374204369583709
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.46320050730065243,1.5749550236177534
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,0.19048920207313758,2.455907450060862
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,0.5555297412968903,1.4331229822784384
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.26149563137767173,2.281521128907737
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.356910338161597,1.5893841329116305
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,-0.1128779628406622,2.142917201254215
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.39597670674510543,1.5403519137585515
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,-0.10444700246122696,2.134784594335394
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.41623783465377406,1.5142970668876217
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,0.09822906983969504,1.9289889293665343
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.4420488649393862,1.4804412987198914
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,0.23728976411281189,1.774031827168309
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,0.47866141065170364,1.4310441916939027
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,-0.3613094059296347,2.194185241931506
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.2782819189109914,1.6181423007839717
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,-0.22044081308377717,2.077558341198817
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.3339312382569596,1.5545061740815176
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,-0.21810066869972067,2.0755655697190964
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.35833430343440953,1.5257638803930729
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.048968002479909734,1.926087387638666
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.46906731828849535,1.3878823345390332
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.030460482960833368,1.8517298374301305
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,0.47611549804593045,1.3786394246706002
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.47055777041398383,0.2789353988629346
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.2539013028525584,0.18101892714373438
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.04528971480070987,0.23516946231420915
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.2621715582030375,0.18001286417360401
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.10090196693760078,0.2413442251062578
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.27596918323758013,0.17832177214958497
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.16240729432987377,0.24799432968252516
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.3355508300183092,0.1708270839334086
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.6721667034837222,0.29744205527894735
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,0.3102619460053293,0.17404756011063593
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.3582898156317138,0.2392890853673266
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.16479543204878733,0.17855486459187045
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.023499682309703118,0.20771627397749687
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.20598714916566263,0.17409609179487928
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.05151067692892464,0.21053946301154403
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.207679053591313,0.1739105085097986
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2736863147123847,0.231717006203764
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.31194821440856235,0.16206372593943735
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.11318850747525855,0.21662622146033358
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,0.21461193281143243,0.17314797051576428
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.5407976999298882,0.23055690345463642
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.16026800745048853,0.16717773918705361
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.22398022989774957,0.20549086552254475
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.03245621487183059,0.15770124084217074
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.19888809071918323,0.20337363119474025
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.031488345788759586,0.15762730553071913
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.3656867972639002,0.21706053811419107
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.04893727146162208,0.1589549466856421
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,0.06620044537773062,0.17948664970862005
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,0.014611063781406863,0.15406469551824092
Rg norm w/0.427,expr pH only regr out,All,2,Linear,80/20,-0.5587177282966918,0.28717479856262884
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,80/20,0.28991875411776336,0.17659559529927182
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,80/20,-0.02926045385797016,0.23335936318753955
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,80/20,0.2625437737491835,0.17996745250655113
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,80/20,-0.14975938084770624,0.246641452002988
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,80/20,0.2755143022201355,0.1783777797468267
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.15098638474501502,0.2467730227170521
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,0.30465131919378186,0.17475401532740936
Rg norm w/0.427,expr pH only regr out,All,2,GPR,80/20,-0.5597286967414148,0.28726791279173286
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,80/20,0.33625586580806843,0.1707364290124307
Rg norm w/0.427,expr pH only regr out,All,2,Linear,85/15,-0.46146894572453134,0.24821125091962937
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,85/15,0.16790805229857397,0.17822183703998848
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,85/15,-0.09366332549139145,0.21471801913038652
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,85/15,0.23307016154018256,0.17110120720107974
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,85/15,-0.12278330213331734,0.21755779081223153
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,85/15,0.2239226283382163,0.1721185848286868
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.25350283255998396,0.229873721778956
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,0.2808346537662776,0.16568745700677576
Rg norm w/0.427,expr pH only regr out,All,2,GPR,85/15,-0.09910583222690827,0.2152516175348119
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,85/15,0.26856810692531974,0.1670945183728249
Rg norm w/0.427,expr pH only regr out,All,2,Linear,90/10,-0.7692803298880397,0.2470606868723247
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,90/10,-0.27429127126333763,0.17519981498436207
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,90/10,-0.3022770954731202,0.21196151793526463
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,90/10,-0.05279215025261208,0.15924676113942085
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,90/10,-0.35003867271849587,0.21581340880509955
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,90/10,-0.021019330566474093,0.15682535211804174
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.4832608606431992,0.22621119207793325
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.10119749556483248,0.16286654991274876
Rg norm w/0.427,expr pH only regr out,All,2,GPR,90/10,0.11325610568079358,0.1749058854050704
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,90/10,0.11156543319944301,0.14628911508866188
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.47055777041398383,0.2789353988629346
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.2539013028525584,0.18101892714373438
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.04528971480070987,0.23516946231420915
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.2621715582030375,0.18001286417360401
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.10090196693760078,0.2413442251062578
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.27596918323758013,0.17832177214958497
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.16240729432987377,0.24799432968252516
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.3355508300183092,0.1708270839334086
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.6720411964195878,0.2974308925822072
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,0.3102857964866186,0.17404455088565707
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.3582898156317138,0.2392890853673266
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.16479543204878733,0.17855486459187045
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.023499682309703118,0.20771627397749687
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.20598714916566263,0.17409609179487928
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.05151067692892464,0.21053946301154403
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.207679053591313,0.1739105085097986
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2736863147123847,0.231717006203764
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.31194821440856235,0.16206372593943735
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.11316353428461312,0.21662379155819553
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,0.21461120149866064,0.1731480511289656
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.5407976999298882,0.23055690345463642
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.16026800745048853,0.16717773918705361
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.22398022989774957,0.20549086552254475
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.03245621487183059,0.15770124084217074
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.19888809071918323,0.20337363119474025
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.031488345788759586,0.15762730553071913
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.3656867972639002,0.21706053811419107
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.04893727146162208,0.1589549466856421
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,0.0664131535933723,0.1794662061031443
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,0.014611063781406863,0.15406469551824092
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.2706336525228885,0.24916353021592882
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.265400473160433,0.12711668431380654
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.048521827904487,0.22634089911059146
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.26653742639584455,0.1270182758035757
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.04583917490143108,0.226051166006268
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,0.2590468913321474,0.12766521953339902
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2596670392609495,0.2480859570152777
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.2876480746460732,0.1251769989546554
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.5729262216391602,0.27722249955392014
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,0.3015045859657667,0.12395356265447209
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.10094769372438583,0.21409476184372253
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.18922095031586006,0.1258599022205751
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.036760236931152934,0.20025801167858975
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.2189859648386714,0.12352803987718075
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.07656143529487813,0.1960770221240079
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.19613117970265237,0.12532240567236252
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,0.03075924702063204,0.20088084746652146
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.322346444261821,0.11506413889642571
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.17418270186617657,0.22110091392442963
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,0.21504382481329398,0.12383939912935042
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.19734815592759936,0.20396979446452862
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.15907412823564138,0.11571888028147533
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.056191334447816876,0.19156975041663704
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.037897735713243064,0.10950297010115588
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.006174662220481686,0.18697877998498877
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.056098801688053035,0.11045894516635485
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.10122709491023119,0.19561136228133316
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.0672463003312529,0.1110403816122031
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,0.059468577195040506,0.18077663091579213
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,0.001164281654365884,0.1074225973345402
Rg norm w/0.5,expr pH only regr out,All,2,Linear,80/20,-0.3160764023296312,0.2535799137795509
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,80/20,0.29934357840649817,0.12414515856210948
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,80/20,-0.01779661320174819,0.22299996734764427
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,80/20,0.2681278191062926,0.126880491973928
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,80/20,-0.04523563407079578,0.2259859309296763
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,80/20,0.2599546243636711,0.12758699498060563
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.22826574875421723,0.24497426844733713
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,0.3104371269613386,0.12315843721077174
Rg norm w/0.5,expr pH only regr out,All,2,GPR,80/20,-0.48922322924060224,0.2697454946140673
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,80/20,0.32649297197377825,0.12171617617002774
Rg norm w/0.5,expr pH only regr out,All,2,Linear,85/15,-0.1734495193569896,0.22103187329036056
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,85/15,0.19272062513075494,0.12558797544076342
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,85/15,0.023865604481316804,0.20159395571621352
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,85/15,0.2161466063693317,0.12375237783491834
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,85/15,0.05870424668894414,0.19796378482982602
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,85/15,0.23018111966480614,0.12263951097076513
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.03763965185954832,0.20784806149124693
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,0.29287946416785016,0.1175392339584615
Rg norm w/0.5,expr pH only regr out,All,2,GPR,85/15,-0.17293330043506372,0.2209832502414316
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,85/15,0.2636317945056986,0.11994541328986028
Rg norm w/0.5,expr pH only regr out,All,2,Linear,90/10,-0.36387644748404724,0.21769234030676268
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,90/10,-0.27571417609652027,0.12140185072513587
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,90/10,-0.11740667688826978,0.19704311497813373
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,90/10,-0.05992458839577486,0.11065883666232224
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,90/10,-0.09980509912716928,0.19548502667492884
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,90/10,-0.023407876056352972,0.1087359101867394
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.27285534259738764,0.21030285004256075
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.10834020358800744,0.11315797321489976
Rg norm w/0.5,expr pH only regr out,All,2,GPR,90/10,0.10493367256736208,0.1763531587865987
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,90/10,0.10201158261601151,0.10185538253139614
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.2706336525228885,0.24916353021592882
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.265400473160433,0.12711668431380654
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.048521827904487,0.22634089911059146
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.26653742639584455,0.1270182758035757
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.04583917490143108,0.226051166006268
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,0.2590468913321474,0.12766521953339902
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2596670392609495,0.2480859570152777
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.2876480746460732,0.1251769989546554
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.5729272664381426,0.2772225916249065
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,0.3015045859657667,0.12395356265447209
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.10094769372438583,0.21409476184372253
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.18922095031586006,0.1258599022205751
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.036760236931152934,0.20025801167858975
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.2189859648386714,0.12352803987718075
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.07656143529487813,0.1960770221240079
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.19613117970265237,0.12532240567236252
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,0.03075924702063204,0.20088084746652146
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.322346444261821,0.11506413889642571
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.17418284313027188,0.2211009272245828
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,0.2150382699886002,0.12383983730982284
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.19734815592759936,0.20396979446452862
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.15907412823564138,0.11571888028147533
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.056191334447816876,0.19156975041663704
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.037897735713243064,0.10950297010115588
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.006174662220481686,0.18697877998498877
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.056098801688053035,0.11045894516635485
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.10122709491023119,0.19561136228133316
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.0672463003312529,0.1110403816122031
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,0.05943797488511304,0.18077957187946067
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,0.001164281654365884,0.1074225973345402
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.7311109660144952,0.24695678786965397
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.25356033928976573,0.18920655780515389
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.04790999991440548,0.1921412033638764
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.2626223393544814,0.1880545386482024
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.08992715947893837,0.1959554069341842
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.2791838758579568,0.1859306886457335
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,0.017173468182777096,0.1860788228127805
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.33591690486917514,0.17846376209178264
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.7862637160641952,0.25085993318291483
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,0.3123705063413631,0.1816000983548553
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.7136570253579735,0.2084137175566066
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.16322870875453477,0.18654057636985616
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.10200311649514515,0.1671305178482631
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.20577630961184445,0.18173615989259193
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.13873897041889127,0.16989337318648354
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.20983341532959365,0.18127138728174647
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.12744187595940315,0.16904854153451904
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.31184795971635904,0.16916562959723536
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.03023099468341095,0.16159638950751742
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,0.21591819143976876,0.18057208698051097
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-1.11686284837501,0.20256825290154265
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.15709645140542228,0.17504148111263051
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.2873835243450975,0.15797159217236714
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.02885522823330211,0.1650567665352749
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.24123987889578147,0.155114673157989
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.027834017454374305,0.16497483100556973
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.06883048751096221,0.14393931731282372
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.04389661701417902,0.1662589156505356
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.05967795268179288,0.13500918991755914
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,0.01932841741514779,0.1611454301120557
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.8609205162349394,0.25604861198876555
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.2897969493623169,0.184556819832706
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.038525283125418586,0.1912788935548678
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.26283762745939176,0.18802708401881127
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.10482317424482201,0.1972899222092606
