Normlaization,Regressing out,Points,ESM Mode,Layer,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Ridge,85/15,0.1305630862235504,0.14802325768535213
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Ridge,85/15,0.22626051787145285,0.18210361983605391
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Lasso,85/15,0.093585980995183,0.15113819361675324
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Lasso,85/15,0.24002167324376844,0.18047697499462512
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Kernel Ridge,85/15,0.1629926231329396,0.14523642932845954
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Kernel Ridge,85/15,0.25004802287094174,0.17928251120255875
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,GPR,85/15,-0.6159422850263772,0.20180124583738276
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,GPR,85/15,-1.30318326571079,0.3141850006182364
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Linear,90/10,0.2864572448370015,0.10774007056853456
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Linear,90/10,0.4618932189282797,0.14762862173773933
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Ridge,90/10,0.3255987921539709,0.10474334158370191
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Ridge,90/10,0.39916577962094457,0.15599607190809003
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Lasso,90/10,0.31925148704743245,0.1052350970352141
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Lasso,90/10,0.44029829550079524,0.15056174774540074
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,Kernel Ridge,90/10,0.292292708281795,0.1072986086164276
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,Kernel Ridge,90/10,0.44016224176833696,0.1505800461022552
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,2,10,GPR,90/10,-1.482536666221765,0.200962530639492
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,2,10,GPR,90/10,-1.501851560644969,0.3183223278211596
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Linear,80/20,-10.552360015358431,0.5157058407369932
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Linear,80/20,-7.132058913109825,0.5666117967241175
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Ridge,80/20,0.10782324620170602,0.14331516380682324
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Ridge,80/20,0.3331654678608692,0.1622536199716376
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Lasso,80/20,0.07157536232582551,0.146197525253719
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Lasso,80/20,0.2970958722790983,0.16658404402813495
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Kernel Ridge,80/20,0.14938980682063074,0.1399368147141505
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Kernel Ridge,80/20,0.3602614983552145,0.15892294284544006
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,GPR,80/20,-0.6100154389485009,0.1925225977602457
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,GPR,80/20,-1.4743818596702392,0.3125494331622175
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Linear,85/15,-11.340460264068911,0.5576691231912145
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Linear,85/15,-6.762409440619008,0.5767923248845452
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Ridge,85/15,0.22998000461712875,0.13930346584706213
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Ridge,85/15,0.3298403361698895,0.1694768337884288
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Lasso,85/15,0.1453263973698652,0.1467611362999268
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Lasso,85/15,0.3154089364040227,0.17129189436093978
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Kernel Ridge,85/15,0.2437256084247995,0.13805451601466642
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Kernel Ridge,85/15,0.3589062118259492,0.1657608571961432
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,GPR,85/15,-0.622197821853596,0.2021914688634376
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,GPR,85/15,-1.3031832645111745,0.3141850005364146
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Linear,90/10,-5.584713938297791,0.3272922422676749
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Linear,90/10,-5.476786325610811,0.5121723363783071
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Ridge,90/10,0.40524603330569975,0.0983639428493498
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Ridge,90/10,0.47856316085152517,0.14532394806772433
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Lasso,90/10,0.2727390615848927,0.10877081589003676
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Lasso,90/10,0.5042992118042111,0.1416922632893016
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,Kernel Ridge,90/10,0.4919807211276199,0.09090909869293268
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,Kernel Ridge,90/10,0.5002266941774761,0.14227312163671962
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,167,GPR,90/10,-1.4746344521999406,0.20064243170554438
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,167,GPR,90/10,-1.5018515587586263,0.3183223277011554
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Linear,80/20,-21.63804797620429,0.7219151912591308
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Linear,80/20,-9.967304260482296,0.6580142519173972
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Ridge,80/20,0.1085747543381872,0.14325479168825392
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Ridge,80/20,0.3331639152686956,0.16225380885924143
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Lasso,80/20,0.07157536232582551,0.146197525253719
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Lasso,80/20,0.2970958722790983,0.16658404402813495
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Kernel Ridge,80/20,0.14814600785901788,0.14003908816775734
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Kernel Ridge,80/20,0.3585459039302501,0.15913589295578578
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,GPR,80/20,-0.6101335812547513,0.19252966124731355
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,GPR,80/20,-1.4743818603321492,0.31254943320402184
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Linear,85/15,-18.011508812938118,0.6921802652031407
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Linear,85/15,-10.097053386459327,0.6896441191893203
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Ridge,85/15,0.23292032541880892,0.13903724637191464
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Ridge,85/15,0.3289898712493452,0.16958433682872684
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Lasso,85/15,0.1453263973698652,0.1467611362999268
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Lasso,85/15,0.3154089364040227,0.17129189436093978
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Kernel Ridge,85/15,0.24321165872848194,0.1381014176596746
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Kernel Ridge,85/15,0.35511713208691764,0.16624998671738112
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,GPR,85/15,-0.6221800631987224,0.20219036213702837
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,GPR,85/15,-1.3031832653439142,0.314185000593213
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Linear,90/10,-25.47369916113278,0.6562579383944256
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Linear,90/10,-7.777337038305706,0.5962353486732613
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Ridge,90/10,0.39539622726643076,0.09917510789211936
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Ridge,90/10,0.4763405375025759,0.1456333402226457
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Lasso,90/10,0.2727390615848927,0.10877081589003676
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Lasso,90/10,0.5042992118042111,0.1416922632893016
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,Kernel Ridge,90/10,0.48402084138051515,0.09161853334475362
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,Kernel Ridge,90/10,0.49391920617486174,0.14316809973519865
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,100,GPR,90/10,-1.4745383175371778,0.20063853438652293
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,100,GPR,90/10,-1.501851560068113,0.3183223277844615
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Linear,80/20,-2.276978628871205,0.2746651110828303
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Linear,80/20,0.11115964461406591,0.1873256448275101
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Ridge,80/20,0.08349369808692486,0.14525611370956845
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Ridge,80/20,0.3377414662719148,0.16169594754923133
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Lasso,80/20,0.07157536232582551,0.146197525253719
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Lasso,80/20,0.2970958722790983,0.16658404402813495
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Kernel Ridge,80/20,0.12079653482963182,0.1422693634350296
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Kernel Ridge,80/20,0.36677138946769217,0.1581122862720651
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,GPR,80/20,-0.6095687897721807,0.19249589117648172
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,GPR,80/20,-1.47438185668865,0.3125494329739091
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Linear,85/15,-1.7394193302780998,0.26274845943171116
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Linear,85/15,0.20048886599991134,0.1851115245305087
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Ridge,85/15,0.21564154417558512,0.14059446120627822
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Ridge,85/15,0.3378659608692821,0.1684589761711749
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Lasso,85/15,0.1453263973698652,0.1467611362999268
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Lasso,85/15,0.3154089364040227,0.17129189436093978
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Kernel Ridge,85/15,0.23017770016758177,0.13928558225742008
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Kernel Ridge,85/15,0.3719683267945182,0.16406350027376848
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,GPR,85/15,-0.6217114441543046,0.20216115542306662
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,GPR,85/15,-1.3031832607735891,0.3141850002814863
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Linear,90/10,-0.7538560640241969,0.16891344891037405
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Linear,90/10,0.4541090175736775,0.14869257855737378
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Ridge,90/10,0.43555641674210455,0.09582471258269562
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Ridge,90/10,0.5048217276217681,0.14161756503259765
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Lasso,90/10,0.2727390615848927,0.10877081589003676
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Lasso,90/10,0.5042992118042111,0.1416922632893016
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,Kernel Ridge,90/10,0.41642020266721025,0.09743553623090569
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,Kernel Ridge,90/10,0.5433134651577551,0.1360020442009513
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,50,GPR,90/10,-1.474189983843778,0.20062441223272084
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,50,GPR,90/10,-1.5018515528937795,0.31832232732804944
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Linear,80/20,-0.33418280354619756,0.1752565919476492
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Linear,80/20,0.23068551830873207,0.17427588945634603
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Ridge,80/20,0.07542445040119827,0.14589415566249225
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Ridge,80/20,0.278567246063138,0.16876534907233243
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Lasso,80/20,-0.12940323145003152,0.16124683754373528
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Lasso,80/20,0.28204913129565046,0.16835759637040848
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Kernel Ridge,80/20,0.10997157735282803,0.1431425107987622
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Kernel Ridge,80/20,0.309754404961881,0.16507723119918932
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,GPR,80/20,-0.6070104013966233,0.19234284549540795
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,GPR,80/20,-1.4743818407667386,0.31254943196832774
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Linear,85/15,-0.1639942970273962,0.1712719910978963
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Linear,85/15,0.2559708417717399,0.1785731573174205
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Ridge,85/15,0.16221827658540378,0.14530359559948725
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Ridge,85/15,0.2862143647871608,0.1749061584711451
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Lasso,85/15,-0.0017238668404557789,0.158885743647074
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Lasso,85/15,0.2964521313955686,0.1736472961580404
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Kernel Ridge,85/15,0.15462034215646236,0.14596099558610232
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Kernel Ridge,85/15,0.3070273861929377,0.1723372804601666
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,GPR,85/15,-0.6206461244088424,0.20209474359248394
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,GPR,85/15,-1.3031832411723183,0.31418499894454854
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Linear,90/10,-0.037994171203789895,0.12994653768054293
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Linear,90/10,0.40546666098811635,0.15517595944226686
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Ridge,90/10,0.30163417413509774,0.10658810591817398
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Ridge,90/10,0.43244652337421374,0.15161414700957904
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Lasso,90/10,0.32539047296540746,0.10475951768400123
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Lasso,90/10,0.46205571829736447,0.1476063293506878
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,Kernel Ridge,90/10,0.418357026654432,0.09727371403843374
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,Kernel Ridge,90/10,0.45006752634322267,0.14924198458261387
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,20,GPR,90/10,-1.4982764191880067,0.20159859430725
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,20,GPR,90/10,-1.501851522186152,0.31832232537451155
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Linear,80/20,-0.18413172440360914,0.16510746181210215
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Linear,80/20,0.16350969959188288,0.18172547335799008
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Ridge,80/20,0.10730140344889005,0.1433570708876949
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Ridge,80/20,0.1855240589622612,0.17931824680956626
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Lasso,80/20,0.12939643448638316,0.1415718520325009
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Lasso,80/20,0.16374331217223326,0.18170009570495432
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Kernel Ridge,80/20,0.15834860950982466,0.13919794232061805
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Kernel Ridge,80/20,0.23401549673111222,0.1738983037464882
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,GPR,80/20,-0.5234660603581656,0.18727641387108634
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,GPR,80/20,-1.4743307824345369,0.31254620725684856
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Linear,85/15,-0.20400360099088477,0.1741906393707426
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Linear,85/15,0.1334440120288436,0.19271677230402678
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Ridge,85/15,0.14860447420213152,0.14647941678032142
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Ridge,85/15,0.15833031321394464,0.18992933277314894
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Lasso,85/15,0.20360942986978525,0.1416687215781702
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Lasso,85/15,0.13745013569686015,0.1922707875070371
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Kernel Ridge,85/15,0.1747049890911927,0.14421669218896024
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Kernel Ridge,85/15,0.21082410815996444,0.18391116876821836
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,GPR,85/15,-0.5252379277389501,0.19605581070446484
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,GPR,85/15,-1.3031808465966628,0.3141848356184328
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Linear,90/10,0.24804376173839093,0.11060214214900008
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Linear,90/10,0.29853592667016404,0.16855399448548253
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Ridge,90/10,0.3639538844698297,0.10172121935121128
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Ridge,90/10,0.3167598391550619,0.16635008451573957
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Lasso,90/10,0.4100576459047811,0.09796524831097539
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Lasso,90/10,0.3089472971571321,0.16729845015101694
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,Kernel Ridge,90/10,0.3663522687308878,0.10152925450330119
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,Kernel Ridge,90/10,0.3655240684295564,0.16030383371333637
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,3,10,GPR,90/10,-1.065448356948775,0.18330504818476603
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,3,10,GPR,90/10,-1.5018477594860085,0.3183220860014115
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,4,167,Linear,80/20,-15.05746056879207,0.608002163824237
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,4,167,Linear,80/20,-4.693083211834589,0.47408817158392585
Rg norm w/0.406,expr buffer only regr out,All,ESM-12,4,167,Ridge,80/20,0.13557561472299506,0.1410685484649494
Rg norm w/0.406,expr buffer only regr out,Inliers,ESM-12,4,167,Ridge,80/20,0.3220029929720233,0.1636060059161925
