Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7667841124775434,0.16358789404311727
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.09193959091764281,0.22513541232998524
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.16030906217134244,0.12785243557919787
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.010859709108308468,0.21427596120265935
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13352892665819938,0.1298752231991003
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.023645932390004343,0.21288652634974986
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.08383771365836012,0.13354741243190274
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.10266510358235381,0.2040900275900441
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.20071131020884914,0.12473866921225321
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.3492754184289575,0.2502619417478886
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7200476751346658,0.18298669570195797
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.22910052576833095,0.22228792248550686
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,0.004824689809734606,0.13546099231764108
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.01687257064548331,0.2021880254800967
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09596311140760827,0.12910930170828488
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,0.0031282146979494385,0.20018974059661915
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,0.09499784149110191,0.12917821044285147
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.15955483218647082,0.18381326823792804
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.05366579873003441,0.13938495460185316
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.3098785424172483,0.22947621534591542
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6590030942945946,0.17489929315279068
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-0.3027206431395444,0.23353787161978026
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.39337250044766536,0.14527571996707278
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.04271261723136477,0.20893634092168997
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.008811819845789826,0.1236131005717695
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.07870059625954928,0.21251134976899216
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,0.028134803245281392,0.1213283897858884
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.12015697434600037,0.19192620157775545
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.009646810787267368,0.12247698056490157
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.2636034486913279,0.23000489116638154
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.766791286229572,0.1635882261543773
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.1734286031190848,0.2333849467885511
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,0.120513647242804,0.13084701663868709
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.04243119153752328,0.21997240579677488
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,0.085889104031449,0.1333978148071951
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.00419339155301901,0.2159002698897136
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,0.08383771365836012,0.13354741243190274
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.00723880677730393,0.21466779822556373
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.10628428284855496,0.1319012679675123
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.349275418422869,0.25026194174732397
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.7200556571477537,0.18298712028335956
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21083250146098242,0.220629814396414
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.14037717781111558,0.1258978822481185
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.016128789118690534,0.20211406772380033
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.11184674326696264,0.1279700714986448
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.011642510075235757,0.19933299566755922
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.09499784149110191,0.12917821044285147
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.22520283160249022,0.17648840455654613
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.17086264360243864,0.1236453241741205
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3098774711073127,0.22947612150507757
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6589987176688481,0.17489906245121545
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.21658981243217967,0.2256855524456533
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11781675760725951,0.1301202014236509
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-0.037461590025612335,0.20840958256607522
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,0.020251430204509258,0.12181947905934833
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.04333362909363059,0.20899855012035937
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,0.058242953870569214,0.1194342421090199
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.187076011257441,0.18448312220713528
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.031233767513361377,0.12113479680906739
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.26360344869356167,0.23000489116658485
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.766784106779733,0.16358789377933497
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.09193959091764281,0.22513541232998524
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.16030906217134244,0.12785243557919787
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.010859709108308468,0.21427596120265935
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13352892665819938,0.1298752231991003
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.023645932390004343,0.21288652634974986
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.08383771365836012,0.13354741243190274
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.10266510358235381,0.2040900275900441
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.20071131020884914,0.12473866921225321
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.3492754184291449,0.250261941747906
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7200476894546679,0.18298669646367227
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2381389725970333,0.24021893088161256
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.14036427569042953,0.18768996175019234
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.2238817879032069,0.17763700451719178
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10742029062516978,0.19125258907380097
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.3305177466577618,0.18521409792248528
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1305050207964623,0.188763211432732
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.06539861638666289,0.15523044938910593
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.17616944985218908,0.18373959914156132
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.16214867577120606,0.1730989967480036
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6534438875455049,0.2603026255165879
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9032856604183437,0.23280740926665516
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07493798358366388,0.19551934179454433
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.1559329430482237,0.18143084806336668
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.05960770129239645,0.18287424824344134
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.1217348493687469,0.1787268974266873
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06899310024905059,0.1819593897836361
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.15593301979131968,0.15503625375107785
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.07467205835311497,0.18140358274934934
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.07613091377050374,0.1750561463921847
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7482451899311184,0.24934415544288693
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6793702561301209,0.2195209266891394
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.20235013889213316,0.19145027042404814
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.13769841905730207,0.18068257703178028
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.16316332889569107,0.19609665644518084
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.15084134061727528,0.18172322101230876
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.12458414657670402,0.20056587419218527
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.1182887052647481,0.1590618029930456
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23992187406594134,0.1868869405000853
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.15300585307937964,0.1818940340453617
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.6948496635617591,0.27907146222346035
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-1.2175674161171912,0.2391124122418629
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.005332685128243364,0.20297320964843807
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.2567789436435439,0.18000855798158202
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.08264242557087398,0.19388898793417716
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.3305177466577618,0.18521409792248528
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,0.09882820425462846,0.192170895367204
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.09275365761639276,0.15294184252958926
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.1616543156208653,0.18535119254975527
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.1621486757610484,0.17309899674724713
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6534495275135266,0.2603030694679197
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-1.0423613062693815,0.24116323287656002
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.35057845056549586,0.21915830349957935
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.18839748833651093,0.1839609623296705
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,0.021786008810488533,0.18651551210243086
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.28833583503464233,0.19153994287984746
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,0.021600390221507393,0.18653320715908694
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.17970101753486412,0.15283784183808086
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.052013170427588795,0.1836112020353003
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.07636291806270035,0.1750750156524494
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7482539451912515,0.24934477980330927
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-0.8197421907448958,0.22851127369960877
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,0.16190639613039692,0.19624387025460321
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.25680623918882883,0.18990520266467725
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,0.1048113957553094,0.20281828667921004
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.15084134061727528,0.18172322101230876
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,0.07836678626772509,0.2057921933239026
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,0.150820607578095,0.15609982710254275
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.1542124026950462,0.19714260609245654
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-0.15300548303251427,0.18189400485673166
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.6948593244218579,0.27907225759386106
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2381389725970333,0.24021893088161256
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.14036427569042953,0.18768996175019234
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.2238817879032069,0.17763700451719178
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.10742029062516978,0.19125258907380097
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.3305177466577618,0.18521409792248528
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1305050207964623,0.188763211432732
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.06539861638666289,0.15523044938910593
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.17616944985218908,0.18373959914156132
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.16214867578629222,0.17309899674912713
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6534438755942396,0.2603026245758406
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9032856604183437,0.23280740926665516
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07493798358366388,0.19551934179454433
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.1559329430482237,0.18143084806336668
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.05960770129239645,0.18287424824344134
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.1217348493687469,0.1787268974266873
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,0.06899310024905059,0.1819593897836361
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.15593301979131968,0.15503625375107785
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.07467205835311497,0.18140358274934934
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.07613263068822196,0.17505628603917173
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7482452254184693,0.24934415797358558
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6793702561301209,0.2195209266891394
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.20235013889213316,0.19145027042404814
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.13769841905730207,0.18068257703178028
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.16316332889569107,0.19609665644518084
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.15084134061727528,0.18172322101230876
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.12458414657670402,0.20056587419218527
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.1182887052647481,0.1590618029930456
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23992187406594134,0.1868869405000853
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.15300585307937964,0.1818940340453617
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.6948496635617591,0.27907146222346035
