Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,90/10,-0.02330941020151367,0.15732553699009824
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,80/20,-112357886531734.17,1571635.944678106
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,80/20,0.5915212577585274,0.09476214928383897
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,80/20,0.4553428645261215,0.10942379456406574
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.607937926325429,0.09283838747748185
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,80/20,-0.2697602914547732,0.16707483579342458
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,85/15,-953698604843290.2,4315346.384213813
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,85/15,0.560303112341233,0.09265882390429636
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,85/15,0.4739660180225713,0.10134842129201509
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.5862776368591756,0.08988031505638328
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,85/15,-0.22240773229782174,0.15449631738331163
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,90/10,-32527250533367.77,612846.5253694375
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,90/10,0.5205781344451641,0.07440240423325913
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,90/10,0.42719864862179446,0.08132612276128137
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.5147727983483763,0.07485151939093358
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,90/10,-0.06477156107769932,0.11088077998588251
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,80/20,-114497607755725.62,2347826.8158579227
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,80/20,0.5784172908704379,0.14246534934094396
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,80/20,0.5075415531633739,0.15397586329069932
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.5926230298157833,0.14004451024427214
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,80/20,-0.2659159800129647,0.24687112335822498
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,85/15,-995862559021685.1,6447229.379609197
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,85/15,0.5320328125275275,0.13975943001709104
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,85/15,0.5025500632393349,0.14409473394121075
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.5564509913612439,0.13606431071353833
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,85/15,-0.2280900485366677,0.2264063094716822
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,90/10,-31532708965830.12,915682.635799761
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,90/10,0.5111184280924435,0.1140160972252722
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,90/10,0.4801075690002281,0.11757665073284015
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.5087396045368544,0.114293153121535
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,90/10,-0.016512522740097735,0.16440715119591293
Rg w/no norm,expr buffer only regr out,Inliers,150,Linear,80/20,-37040118489021.46,11660232.797698582
Rg w/no norm,expr buffer only regr out,Inliers,150,Ridge,80/20,0.5027569912796561,1.3510000976289476
Rg w/no norm,expr buffer only regr out,Inliers,150,Lasso,80/20,0.40707325012085227,1.4752701649906876
Rg w/no norm,expr buffer only regr out,Inliers,150,Kernel Ridge,80/20,0.5179951687253382,1.3301380995147636
Rg w/no norm,expr buffer only regr out,Inliers,150,GPR,80/20,-0.23464518990936534,2.128835589086421
Rg w/no norm,expr buffer only regr out,Inliers,150,Linear,85/15,-314414884111539.4,31394748.341864385
Rg w/no norm,expr buffer only regr out,Inliers,150,Ridge,85/15,0.4414086940546398,1.3232824223157786
Rg w/no norm,expr buffer only regr out,Inliers,150,Lasso,85/15,0.34499173948516615,1.432942772090119
Rg w/no norm,expr buffer only regr out,Inliers,150,Kernel Ridge,85/15,0.4590188531862889,1.3022564668436278
Rg w/no norm,expr buffer only regr out,Inliers,150,GPR,85/15,-0.2083593580880152,1.9462719006718534
Rg w/no norm,expr buffer only regr out,Inliers,150,Linear,90/10,-12474357207825.299,6037973.234056776
Rg w/no norm,expr buffer only regr out,Inliers,150,Ridge,90/10,0.520433842740208,1.1838763892048312
Rg w/no norm,expr buffer only regr out,Inliers,150,Lasso,90/10,0.3850548939974061,1.340603257166151
Rg w/no norm,expr buffer only regr out,Inliers,150,Kernel Ridge,90/10,0.5377814415522326,1.1622666726707043
Rg w/no norm,expr buffer only regr out,Inliers,150,GPR,90/10,0.28503833850570637,1.4455178953093815
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Linear,80/20,-81290615487979.92,1784772.8230414575
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Ridge,80/20,0.5459845722188387,0.1333822514033924
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Lasso,80/20,0.45999144723431085,0.1454665227495828
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Kernel Ridge,80/20,0.4061696171898439,0.15254358383868455
Rg norm w/0.427,expr buffer only regr out,Inliers,150,GPR,80/20,-0.4228286862547639,0.23612340900190937
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Linear,85/15,-698893029968927.1,4869046.890260679
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Ridge,85/15,0.51550259027339,0.12819890982474902
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Lasso,85/15,0.4726793146078131,0.13374452301978196
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Kernel Ridge,85/15,0.5300552456859697,0.12625890118642488
Rg norm w/0.427,expr buffer only regr out,Inliers,150,GPR,85/15,-0.3558275286901105,0.21445729611040087
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Linear,90/10,-27431580427563.664,769096.775216642
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Ridge,90/10,0.45232665838760455,0.10867167887411075
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Lasso,90/10,0.3983144454213644,0.11390436521979239
Rg norm w/0.427,expr buffer only regr out,Inliers,150,Kernel Ridge,90/10,0.43938786093301785,0.10994787102686487
Rg norm w/0.427,expr buffer only regr out,Inliers,150,GPR,90/10,-0.1200160504247465,0.15540597013791405
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Linear,80/20,-86378005307012.83,1308360.8870478761
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Ridge,80/20,0.5644972287508112,0.09290122242383121
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Lasso,80/20,0.43634390013247437,0.10568979920378602
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Kernel Ridge,80/20,0.422395822273675,0.10698949313393857
Rg norm w/0.5,expr buffer only regr out,Inliers,150,GPR,80/20,-0.4145479702547372,0.16743058979465997
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Linear,85/15,-727527673460318.0,3576726.3940735855
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Ridge,85/15,0.5458986542330555,0.08935880561070413
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Lasso,85/15,0.44869153931005445,0.09845965042770162
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Kernel Ridge,85/15,0.5638598208241805,0.08757376261568635
Rg norm w/0.5,expr buffer only regr out,Inliers,150,GPR,85/15,-0.34278366268350546,0.15366111673743493
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Linear,90/10,-28350264635435.77,545924.7175024106
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Ridge,90/10,0.47377758452459984,0.07437703669278184
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Lasso,90/10,0.4801421515450859,0.07392587982686133
Rg norm w/0.5,expr buffer only regr out,Inliers,150,Kernel Ridge,90/10,0.4572488212081185,0.07553610506130762
Rg norm w/0.5,expr buffer only regr out,Inliers,150,GPR,90/10,-0.1576851894510265,0.11031877687772235
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Linear,80/20,-80560843939567.52,1854800.9458462563
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Ridge,80/20,0.5438169466624632,0.13957411377139145
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Lasso,80/20,0.4616615996563418,0.15162226671812612
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Kernel Ridge,80/20,0.40453064614447454,0.15946486616495234
Rg norm w/0.418,expr buffer only regr out,Inliers,150,GPR,80/20,-0.4227925196066389,0.24649385202811813
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Linear,85/15,-694118407426828.2,5058788.709773589
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Ridge,85/15,0.5118057604564443,0.1341609377189327
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Lasso,85/15,0.4755578144118999,0.13905242563134945
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Kernel Ridge,85/15,0.5259808013123117,0.1321988647495163
Rg norm w/0.418,expr buffer only regr out,Inliers,150,GPR,85/15,-0.3564263440297566,0.2236288691943369
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Linear,90/10,-27240537680007.305,802431.2605355098
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Ridge,90/10,0.45054237437011213,0.11396384780313763
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Lasso,90/10,0.40438981287378695,0.11865363843121789
Rg norm w/0.418,expr buffer only regr out,Inliers,150,Kernel Ridge,90/10,0.43812606880302474,0.11524429699127499
Rg norm w/0.418,expr buffer only regr out,Inliers,150,GPR,90/10,-0.11349115821955635,0.16223456472697995
Rg w/no norm,No regr out,Inliers,183,Linear,80/20,-1047409880.495354,53144.820038328995
Rg w/no norm,No regr out,Inliers,183,Ridge,80/20,0.6353202764705632,0.9916499990363985
Rg w/no norm,No regr out,Inliers,183,Lasso,80/20,0.48378401270589955,1.179827005426444
Rg w/no norm,No regr out,Inliers,183,Kernel Ridge,80/20,0.727508983227696,0.8571931701754872
Rg w/no norm,No regr out,Inliers,183,GPR,80/20,-3.6960130835130744,3.55850234590014
Rg w/no norm,No regr out,Inliers,183,Linear,85/15,-1021931976.4484476,48770.330082790744
Rg w/no norm,No regr out,Inliers,183,Ridge,85/15,0.4627490253398219,1.118235579960746
Rg w/no norm,No regr out,Inliers,183,Lasso,85/15,0.3331516904034738,1.2458284026471274
Rg w/no norm,No regr out,Inliers,183,Kernel Ridge,85/15,0.5938122657303003,0.9723175011597552
Rg w/no norm,No regr out,Inliers,183,GPR,85/15,-4.2837666087093575,3.5068445370103998
Rg w/no norm,No regr out,Inliers,183,Linear,90/10,-1149043545.5137496,51534.503375961234
Rg w/no norm,No regr out,Inliers,183,Ridge,90/10,0.7138295700593034,0.8132840016716812
Rg w/no norm,No regr out,Inliers,183,Lasso,90/10,0.5334911199699488,1.038388354209462
Rg w/no norm,No regr out,Inliers,183,Kernel Ridge,90/10,0.7604384511391156,0.7441121698489098
Rg w/no norm,No regr out,Inliers,183,GPR,90/10,-2.637343664232553,2.8994926976073154
Rg norm w/0.427,No regr out,Inliers,183,Linear,80/20,-3908182862.640909,7123.844646648073
Rg norm w/0.427,No regr out,Inliers,183,Ridge,80/20,0.43252438876569643,0.0858421531977844
Rg norm w/0.427,No regr out,Inliers,183,Lasso,80/20,0.4337301692314318,0.08575090537048567
Rg norm w/0.427,No regr out,Inliers,183,Kernel Ridge,80/20,0.5540621242025362,0.07609641241602225
Rg norm w/0.427,No regr out,Inliers,183,GPR,80/20,-10.106686009862592,0.3797687709991016
Rg norm w/0.427,No regr out,Inliers,183,Linear,85/15,-3891098831.4219675,6553.425356230412
Rg norm w/0.427,No regr out,Inliers,183,Ridge,85/15,0.21084601929007996,0.09332824561044428
Rg norm w/0.427,No regr out,Inliers,183,Lasso,85/15,0.11404861516353726,0.09888653784321418
Rg norm w/0.427,No regr out,Inliers,183,Kernel Ridge,85/15,0.4019779595234827,0.0812439109509992
Rg norm w/0.427,No regr out,Inliers,183,GPR,85/15,-11.673954056811612,0.37401437165942136
Rg norm w/0.427,No regr out,Inliers,183,Linear,90/10,-5316843008.672562,6930.694682419348
Rg norm w/0.427,No regr out,Inliers,183,Ridge,90/10,0.5357426041898429,0.06476334387424663
Rg norm w/0.427,No regr out,Inliers,183,Lasso,90/10,0.44536158863556974,0.0707872140690589
Rg norm w/0.427,No regr out,Inliers,183,Kernel Ridge,90/10,0.590059173065845,0.06085698536605367
Rg norm w/0.427,No regr out,Inliers,183,GPR,90/10,-11.076762044164788,0.3303125717859047
Rg norm w/0.5,No regr out,Inliers,183,Linear,80/20,-3928854761.2000394,5045.307161908102
Rg norm w/0.5,No regr out,Inliers,183,Ridge,80/20,0.46993386704313933,0.05860297353331747
Rg norm w/0.5,No regr out,Inliers,183,Lasso,80/20,0.4317339222487985,0.060677892779862325
Rg norm w/0.5,No regr out,Inliers,183,Kernel Ridge,80/20,0.5846940918160107,0.0518726791172598
Rg norm w/0.5,No regr out,Inliers,183,GPR,80/20,-9.829039958076534,0.26488026507899654
Rg norm w/0.5,No regr out,Inliers,183,Linear,85/15,-3780898917.8595805,4642.6157855994425
Rg norm w/0.5,No regr out,Inliers,183,Ridge,85/15,0.3042533085994048,0.06297827851569271
Rg norm w/0.5,No regr out,Inliers,183,Lasso,85/15,0.1832936270068759,0.0682335838756284
Rg norm w/0.5,No regr out,Inliers,183,Kernel Ridge,85/15,0.47627533914335174,0.05464075888141985
Rg norm w/0.5,No regr out,Inliers,183,GPR,85/15,-10.9421068077121,0.2609189882949784
Rg norm w/0.5,No regr out,Inliers,183,Linear,90/10,-5439525883.883681,4910.347049381385
Rg norm w/0.5,No regr out,Inliers,183,Ridge,90/10,0.5835192787335965,0.04296641466527271
Rg norm w/0.5,No regr out,Inliers,183,Lasso,90/10,0.44343060313851057,0.0496696758156617
Rg norm w/0.5,No regr out,Inliers,183,Kernel Ridge,90/10,0.6364249096155161,0.040144746921925586
Rg norm w/0.5,No regr out,Inliers,183,GPR,90/10,-11.139575488243329,0.2319708501059335
Rg norm w/0.418,No regr out,Inliers,183,Linear,80/20,-3876886503.75657,7432.9386156715245
Rg norm w/0.418,No regr out,Inliers,183,Ridge,80/20,0.4308673020572211,0.09005872026473892
Rg norm w/0.418,No regr out,Inliers,183,Lasso,80/20,0.43354620788907594,0.08984651720289266
Rg norm w/0.418,No regr out,Inliers,183,Kernel Ridge,80/20,0.5526993130608329,0.07983967954753061
Rg norm w/0.418,No regr out,Inliers,183,GPR,80/20,-10.07080263111343,0.3971993752528541
Rg norm w/0.418,No regr out,Inliers,183,Linear,85/15,-3872631034.0089226,6837.518115765137
Rg norm w/0.418,No regr out,Inliers,183,Ridge,85/15,0.2034920892370503,0.09805968096919977
Rg norm w/0.418,No regr out,Inliers,183,Lasso,85/15,0.10796177857258071,0.10377366635961148
Rg norm w/0.418,No regr out,Inliers,183,Kernel Ridge,85/15,0.3959801321547124,0.08539275812952665
Rg norm w/0.418,No regr out,Inliers,183,GPR,85/15,-11.67496684450994,0.3911729769737228
Rg norm w/0.418,No regr out,Inliers,183,Linear,90/10,-5251887517.510699,7231.051918243729
Rg norm w/0.418,No regr out,Inliers,183,Ridge,90/10,0.5333038032771312,0.06816491579124465
Rg norm w/0.418,No regr out,Inliers,183,Lasso,90/10,0.4503731653640384,0.07397376713615966
Rg norm w/0.418,No regr out,Inliers,183,Kernel Ridge,90/10,0.5875375261080302,0.06408199044061288
Rg norm w/0.418,No regr out,Inliers,183,GPR,90/10,-10.96525038914412,0.3451474485811906
Rg w/no norm,pH regr out,Inliers,183,Linear,80/20,-1046336792.8549615,53116.24025211648
Rg w/no norm,pH regr out,Inliers,183,Ridge,80/20,0.6352954276398513,0.9916585987548416
Rg w/no norm,pH regr out,Inliers,183,Lasso,80/20,0.4837180080728106,1.1798724662112317
Rg w/no norm,pH regr out,Inliers,183,Kernel Ridge,80/20,0.6861044331865885,0.9199922503294181
Rg w/no norm,pH regr out,Inliers,183,GPR,80/20,0.30494929347437405,1.3689885712521395
Rg w/no norm,pH regr out,Inliers,183,Linear,85/15,-1020860157.4880464,48743.532247341784
Rg w/no norm,pH regr out,Inliers,183,Ridge,85/15,0.462710264292586,1.1182480310348264
Rg w/no norm,pH regr out,Inliers,183,Lasso,85/15,0.3331100562278416,1.245836224557238
Rg w/no norm,pH regr out,Inliers,183,Kernel Ridge,85/15,0.5436604121875617,1.0305710610076486
Rg w/no norm,pH regr out,Inliers,183,GPR,85/15,0.1293048533169674,1.4235310094118787
Rg w/no norm,pH regr out,Inliers,183,Linear,90/10,-1147830884.9551105,51505.48080439153
Rg w/no norm,pH regr out,Inliers,183,Ridge,90/10,0.713823820985638,0.8132634092297373
Rg w/no norm,pH regr out,Inliers,183,Lasso,90/10,0.5334758342268993,1.0383686433754251
Rg w/no norm,pH regr out,Inliers,183,Kernel Ridge,90/10,0.7622978140832128,0.7411926092515213
Rg w/no norm,pH regr out,Inliers,183,GPR,90/10,0.6157909394974745,0.9423197498884721
Rg norm w/0.427,pH regr out,Inliers,183,Linear,80/20,-3906978952.8169603,7122.578737053156
Rg norm w/0.427,pH regr out,Inliers,183,Ridge,80/20,0.4325011852050481,0.08584187644067133
Rg norm w/0.427,pH regr out,Inliers,183,Lasso,80/20,0.4336951017458638,0.08575153088009092
Rg norm w/0.427,pH regr out,Inliers,183,Kernel Ridge,80/20,0.49865380012910976,0.0806836592739911
Rg norm w/0.427,pH regr out,Inliers,183,GPR,80/20,0.1457417817021346,0.10532011042548006
Rg norm w/0.427,pH regr out,Inliers,183,Linear,85/15,-3889783227.4324174,6552.120412467331
Rg norm w/0.427,pH regr out,Inliers,183,Ridge,85/15,0.21080371056429703,0.0933279416888746
Rg norm w/0.427,pH regr out,Inliers,183,Lasso,85/15,0.11404391060693353,0.09888382769025751
Rg norm w/0.427,pH regr out,Inliers,183,Kernel Ridge,85/15,0.5211019817295667,0.07270105118205925
Rg norm w/0.427,pH regr out,Inliers,183,GPR,85/15,0.0581097170046696,0.10195753536805503
Rg norm w/0.427,pH regr out,Inliers,183,Linear,90/10,-5315002526.801029,6929.139875056456
Rg norm w/0.427,pH regr out,Inliers,183,Ridge,90/10,0.5357573926593682,0.06475899331072757
Rg norm w/0.427,pH regr out,Inliers,183,Lasso,90/10,0.4453504386278804,0.07078429770909585
Rg norm w/0.427,pH regr out,Inliers,183,Kernel Ridge,90/10,0.59547024015615,0.0604509080533323
Rg norm w/0.427,pH regr out,Inliers,183,GPR,90/10,0.2842756240075728,0.0804082286393307
Rg norm w/0.5,pH regr out,Inliers,183,Linear,80/20,-3928202427.9143167,5044.781444341984
Rg norm w/0.5,pH regr out,Inliers,183,Ridge,80/20,0.4699190529827756,0.05860255124088843
Rg norm w/0.5,pH regr out,Inliers,183,Lasso,80/20,0.43171368695701584,0.060677687961613255
Rg norm w/0.5,pH regr out,Inliers,183,Kernel Ridge,80/20,0.5369726343018281,0.05477075854678003
Rg norm w/0.5,pH regr out,Inliers,183,GPR,80/20,0.09266767485292038,0.07667055691301139
Rg norm w/0.5,pH regr out,Inliers,183,Linear,85/15,-3780161050.5902715,4642.019017697066
Rg norm w/0.5,pH regr out,Inliers,183,Ridge,85/15,0.30422319500181805,0.06297769149654181
Rg norm w/0.5,pH regr out,Inliers,183,Lasso,85/15,0.18330263952182801,0.06823109480154378
Rg norm w/0.5,pH regr out,Inliers,183,Kernel Ridge,85/15,0.534439324514345,0.051515735965626835
Rg norm w/0.5,pH regr out,Inliers,183,GPR,85/15,0.04433939610813997,0.07380802856414433
Rg norm w/0.5,pH regr out,Inliers,183,Linear,90/10,-5438458694.740814,4909.57618440347
Rg norm w/0.5,pH regr out,Inliers,183,Ridge,90/10,0.5835447041231434,0.042962572788188026
Rg norm w/0.5,pH regr out,Inliers,183,Lasso,90/10,0.4434055808985854,0.04966786706250328
Rg norm w/0.5,pH regr out,Inliers,183,Kernel Ridge,90/10,0.64123080908709,0.039876190028326985
Rg norm w/0.5,pH regr out,Inliers,183,GPR,90/10,0.19281038438309106,0.05981276364263482
Rg norm w/0.418,pH regr out,Inliers,183,Linear,80/20,-3875627651.8727503,7431.553228168321
Rg norm w/0.418,pH regr out,Inliers,183,Ridge,80/20,0.43084308669102944,0.09005847269569313
Rg norm w/0.418,pH regr out,Inliers,183,Lasso,80/20,0.43350373766651773,0.08984772690086795
Rg norm w/0.418,pH regr out,Inliers,183,Kernel Ridge,80/20,0.49664058705400194,0.08469302930044761
Rg norm w/0.418,pH regr out,Inliers,183,GPR,80/20,0.1529941202987819,0.1098630830525141
