Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,Inliers,20,Kernel Ridge,90/10,0.39737112247363693,0.17832140978497488
Rg norm w/0.418,expr pH only regr out,Inliers,20,GPR,90/10,-0.453470970452581,0.27693745742919873
Rg w/no norm,expr buffer only regr out,Inliers,20,Linear,80/20,0.32777380341434614,1.5379816309669505
Rg w/no norm,expr buffer only regr out,Inliers,20,Ridge,80/20,0.3721101854699479,1.4863981327239864
Rg w/no norm,expr buffer only regr out,Inliers,20,Lasso,80/20,0.321060909416758,1.545641746570932
Rg w/no norm,expr buffer only regr out,Inliers,20,Kernel Ridge,80/20,0.42741821731423757,1.4194241669308987
Rg w/no norm,expr buffer only regr out,Inliers,20,GPR,80/20,-0.3924711306454256,2.21353570663528
Rg w/no norm,expr buffer only regr out,Inliers,20,Linear,85/15,0.2614097298248924,1.6347507072724374
Rg w/no norm,expr buffer only regr out,Inliers,20,Ridge,85/15,0.3150122997598861,1.5743131733164115
Rg w/no norm,expr buffer only regr out,Inliers,20,Lasso,85/15,0.32046941054290623,1.5680295708277885
Rg w/no norm,expr buffer only regr out,Inliers,20,Kernel Ridge,85/15,0.36344981617926164,1.5176305725309722
Rg w/no norm,expr buffer only regr out,Inliers,20,GPR,85/15,-0.44114312786574894,2.28351201166979
Rg w/no norm,expr buffer only regr out,Inliers,20,Linear,90/10,0.29172737078941147,1.7955107443545282
Rg w/no norm,expr buffer only regr out,Inliers,20,Ridge,90/10,0.3244823995945787,1.7535013849001195
Rg w/no norm,expr buffer only regr out,Inliers,20,Lasso,90/10,0.3096276707407398,1.7726764161086896
Rg w/no norm,expr buffer only regr out,Inliers,20,Kernel Ridge,90/10,0.41431980163327364,1.6327438223191535
Rg w/no norm,expr buffer only regr out,Inliers,20,GPR,90/10,-0.4535758893192534,2.5722112543183746
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Linear,80/20,0.12595656236232677,0.18166389318896833
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Ridge,80/20,0.3541546990175619,0.15615876332970552
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Lasso,80/20,0.40936292679783803,0.14933529377693608
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Kernel Ridge,80/20,0.38451665297728,0.1524439742430201
Rg norm w/0.427,expr buffer only regr out,Inliers,20,GPR,80/20,-0.6508020766304785,0.24966037139558844
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Linear,85/15,-0.2077328833052463,0.1984483967810036
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Ridge,85/15,0.19745132442850521,0.16176994592276597
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Lasso,85/15,0.31152006383616737,0.14983310977571998
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Kernel Ridge,85/15,0.3094266595320877,0.1500607294863506
Rg norm w/0.427,expr buffer only regr out,Inliers,20,GPR,85/15,-0.7461626149331573,0.23861870917656994
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Linear,90/10,0.26777545541251135,0.17552018739360564
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Ridge,90/10,0.30317929686483724,0.1712243220520368
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Lasso,90/10,0.34277438451560815,0.16628848381011205
Rg norm w/0.427,expr buffer only regr out,Inliers,20,Kernel Ridge,90/10,0.33382327206236895,0.16741704076595965
Rg norm w/0.427,expr buffer only regr out,Inliers,20,GPR,90/10,-0.6950806583524998,0.2670546330487019
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Linear,80/20,0.10257968376611848,0.12887837057808157
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Ridge,80/20,0.355268288604061,0.10923746266550885
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Lasso,80/20,0.4064795726063124,0.10480932487049244
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Kernel Ridge,80/20,0.3907275206566556,0.10619103871109639
Rg norm w/0.5,expr buffer only regr out,Inliers,20,GPR,80/20,-0.6538024120249835,0.17495400898618393
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Linear,85/15,-0.3014662975749032,0.14072809091183905
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Ridge,85/15,0.17410860216621327,0.11210521202454132
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Lasso,85/15,0.3226035023579087,0.1015279942453133
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Kernel Ridge,85/15,0.3055092193429877,0.10280105590797449
Rg norm w/0.5,expr buffer only regr out,Inliers,20,GPR,85/15,-0.7601835491379856,0.16366028830844656
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Linear,90/10,0.2607921949170683,0.12014824653265208
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Ridge,90/10,0.2982847313956415,0.11706164650894336
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Lasso,90/10,0.3535695305317388,0.11235569084525025
Rg norm w/0.5,expr buffer only regr out,Inliers,20,Kernel Ridge,90/10,0.3210935269477614,0.11514342399614928
Rg norm w/0.5,expr buffer only regr out,Inliers,20,GPR,90/10,-0.7162391270814439,0.1830724798962619
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Linear,80/20,0.12954572680418064,0.18957525622132423
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Ridge,80/20,0.35424332717089,0.16328380872901888
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Lasso,80/20,0.40801696564548795,0.1563375497427512
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Kernel Ridge,80/20,0.38390205813160194,0.15949003369845366
Rg norm w/0.418,expr buffer only regr out,Inliers,20,GPR,80/20,-0.6491948412480515,0.2609424013025394
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Linear,85/15,-0.1958488196095025,0.20707545920302106
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Ridge,85/15,0.20041796205086815,0.16932536023639716
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Lasso,85/15,0.3098402144085447,0.1573132554873224
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Kernel Ridge,85/15,0.3100256359454142,0.1572921218124385
Rg norm w/0.418,expr buffer only regr out,Inliers,20,GPR,85/15,-0.7431479111873498,0.25001013431828184
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Linear,90/10,0.26852934140052276,0.18399680643841523
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Ridge,90/10,0.3037244764575654,0.17951568245263752
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Lasso,90/10,0.3417935750926211,0.17453916292869673
Rg norm w/0.418,expr buffer only regr out,Inliers,20,Kernel Ridge,90/10,0.3354069403563741,0.17538390314023838
Rg norm w/0.418,expr buffer only regr out,Inliers,20,GPR,90/10,-0.691799249850541,0.27982482718433244
Rg w/no norm,No regr out,Inliers,50,Linear,80/20,-5.886377864180988,2.9143445368055785
Rg w/no norm,No regr out,Inliers,50,Ridge,80/20,-0.046689310805478,1.1361988962773468
Rg w/no norm,No regr out,Inliers,50,Lasso,80/20,-0.20054188509103876,1.216841819551016
Rg w/no norm,No regr out,Inliers,50,Kernel Ridge,80/20,0.23297523521608632,0.9726356005573259
Rg w/no norm,No regr out,Inliers,50,GPR,80/20,-7.174866115233087,3.175307527171126
Rg w/no norm,No regr out,Inliers,50,Linear,85/15,-8.063815572279763,3.4718749201506403
Rg w/no norm,No regr out,Inliers,50,Ridge,85/15,-0.16142461231553362,1.24280803724281
Rg w/no norm,No regr out,Inliers,50,Lasso,85/15,-0.33575966887911757,1.332823691370641
Rg w/no norm,No regr out,Inliers,50,Kernel Ridge,85/15,0.13282341504515516,1.0738962157350527
Rg w/no norm,No regr out,Inliers,50,GPR,85/15,-7.085021469533478,3.2790582326553523
Rg w/no norm,No regr out,Inliers,50,Linear,90/10,0.1308540565089953,1.2054252082285024
Rg w/no norm,No regr out,Inliers,50,Ridge,90/10,-0.11973733026404632,1.3682075862775123
Rg w/no norm,No regr out,Inliers,50,Lasso,90/10,-0.5009812771269044,1.5840962032207178
Rg w/no norm,No regr out,Inliers,50,Kernel Ridge,90/10,0.11245064499447577,1.218120275128102
Rg w/no norm,No regr out,Inliers,50,GPR,90/10,-5.421263322392262,3.2764546066554447
Rg norm w/0.427,No regr out,Inliers,50,Linear,80/20,-11.223767448069994,0.3481118792758024
Rg norm w/0.427,No regr out,Inliers,50,Ridge,80/20,-0.038398959836120294,0.10146083367562833
Rg norm w/0.427,No regr out,Inliers,50,Lasso,80/20,0.020851650716589787,0.09852366351121007
Rg norm w/0.427,No regr out,Inliers,50,Kernel Ridge,80/20,0.06656003710001512,0.09619655057668013
Rg norm w/0.427,No regr out,Inliers,50,GPR,80/20,-13.16947723459206,0.37479450779783047
Rg norm w/0.427,No regr out,Inliers,50,Linear,85/15,-15.679607391016635,0.38070478518385104
Rg norm w/0.427,No regr out,Inliers,50,Ridge,85/15,-0.4401896080999852,0.11186784193875636
Rg norm w/0.427,No regr out,Inliers,50,Lasso,85/15,-0.21229417560040909,0.10263593262505316
Rg norm w/0.427,No regr out,Inliers,50,Kernel Ridge,85/15,-0.14051210282042104,0.09955094175065464
Rg norm w/0.427,No regr out,Inliers,50,GPR,85/15,-14.825685471632982,0.37083156050104243
Rg norm w/0.427,No regr out,Inliers,50,Linear,90/10,-0.17383039871867445,0.10360526377400342
Rg norm w/0.427,No regr out,Inliers,50,Ridge,90/10,-0.5012447406540235,0.1171668877458558
Rg norm w/0.427,No regr out,Inliers,50,Lasso,90/10,-0.48627847098257115,0.11658139242125802
Rg norm w/0.427,No regr out,Inliers,50,Kernel Ridge,90/10,-0.25918444570477206,0.10730595395421456
Rg norm w/0.427,No regr out,Inliers,50,GPR,90/10,-13.257016285570751,0.36107171392650345
Rg norm w/0.5,No regr out,Inliers,50,Linear,80/20,-11.421093707476269,0.25269998157875445
Rg norm w/0.5,No regr out,Inliers,50,Ridge,80/20,0.05347313763514816,0.06975763737270226
Rg norm w/0.5,No regr out,Inliers,50,Lasso,80/20,0.08390750431903904,0.06862699046040394
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,80/20,0.13874050027707197,0.06654145665781806
Rg norm w/0.5,No regr out,Inliers,50,GPR,80/20,-12.478436627552624,0.26323585987008596
Rg norm w/0.5,No regr out,Inliers,50,Linear,85/15,-17.296066743452666,0.2721033603080432
Rg norm w/0.5,No regr out,Inliers,50,Ridge,85/15,-0.41584384895095194,0.07569421969063618
Rg norm w/0.5,No regr out,Inliers,50,Lasso,85/15,-0.29362084811255995,0.07235333270390995
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,85/15,-0.1252351304849939,0.0674802493099175
Rg norm w/0.5,No regr out,Inliers,50,GPR,85/15,-15.375381790794176,0.25742501949100616
Rg norm w/0.5,No regr out,Inliers,50,Linear,90/10,-0.28355093010503474,0.07192203951046261
Rg norm w/0.5,No regr out,Inliers,50,Ridge,90/10,-0.5095973146210517,0.07799845472797134
Rg norm w/0.5,No regr out,Inliers,50,Lasso,90/10,-0.5955221277400295,0.08018753388548709
Rg norm w/0.5,No regr out,Inliers,50,Kernel Ridge,90/10,-0.2736060683184727,0.07164287428430159
Rg norm w/0.5,No regr out,Inliers,50,GPR,90/10,-14.5158970322153,0.2500598036546727
Rg norm w/0.418,No regr out,Inliers,50,Linear,80/20,-11.156677735598873,0.36231927600505487
Rg norm w/0.418,No regr out,Inliers,50,Ridge,80/20,-0.04728160932825354,0.10634466964012836
Rg norm w/0.418,No regr out,Inliers,50,Lasso,80/20,0.01565604253171138,0.10309970619611153
Rg norm w/0.418,No regr out,Inliers,50,Kernel Ridge,80/20,0.06058300273466555,0.1007194150248828
Rg norm w/0.418,No regr out,Inliers,50,GPR,80/20,-13.199269116277295,0.39157682710208774
Rg norm w/0.418,No regr out,Inliers,50,Linear,85/15,-15.460454818477093,0.3970255749093126
Rg norm w/0.418,No regr out,Inliers,50,Ridge,85/15,-0.2388862342333824,0.10892141671277537
Rg norm w/0.418,No regr out,Inliers,50,Lasso,85/15,-0.21982884582225148,0.10808041841946128
Rg norm w/0.418,No regr out,Inliers,50,Kernel Ridge,85/15,-0.13968572757535802,0.10446964587885926
Rg norm w/0.418,No regr out,Inliers,50,GPR,85/15,-14.716502085687651,0.38794978457071405
Rg norm w/0.418,No regr out,Inliers,50,Linear,90/10,-0.1603512151966846,0.10849896000308785
Rg norm w/0.418,No regr out,Inliers,50,Ridge,90/10,-0.49686490838650155,0.12323161730037785
Rg norm w/0.418,No regr out,Inliers,50,Lasso,90/10,-0.43547257512557236,0.1206780529323919
Rg norm w/0.418,No regr out,Inliers,50,Kernel Ridge,90/10,-0.25433705309093346,0.1128074988967097
Rg norm w/0.418,No regr out,Inliers,50,GPR,90/10,-13.074057969234495,0.37786834579899903
Rg w/no norm,pH regr out,Inliers,50,Linear,80/20,-5.884587106777534,2.9139862993271257
Rg w/no norm,pH regr out,Inliers,50,Ridge,80/20,-0.04676371878141716,1.1362473585903756
Rg w/no norm,pH regr out,Inliers,50,Lasso,80/20,-0.20059064353955236,1.2168751801746973
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,80/20,0.12801211634824905,1.0370597553232779
Rg w/no norm,pH regr out,Inliers,50,GPR,80/20,-0.007057991538953257,1.1144890247783386
Rg w/no norm,pH regr out,Inliers,50,Linear,85/15,-8.059667246561471,3.47116280126663
Rg w/no norm,pH regr out,Inliers,50,Ridge,85/15,-0.1614638733985687,1.2428585737676434
Rg w/no norm,pH regr out,Inliers,50,Lasso,85/15,-0.33584208374282953,1.332896477524731
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,85/15,0.022401002315522778,1.1402477750406756
Rg w/no norm,pH regr out,Inliers,50,GPR,85/15,0.030032829067065392,1.1357882656009868
Rg w/no norm,pH regr out,Inliers,50,Linear,90/10,0.1306361045181138,1.2055901717689705
Rg w/no norm,pH regr out,Inliers,50,Ridge,90/10,-0.11981013394743156,1.3682677649689565
Rg w/no norm,pH regr out,Inliers,50,Lasso,90/10,-0.5010675053724589,1.5841598812882747
Rg w/no norm,pH regr out,Inliers,50,Kernel Ridge,90/10,0.033541834340780285,1.271131346600279
Rg w/no norm,pH regr out,Inliers,50,GPR,90/10,-0.029461818196445888,1.3119099341010876
Rg norm w/0.427,pH regr out,Inliers,50,Linear,80/20,-11.21789995888926,0.3480306621115331
Rg norm w/0.427,pH regr out,Inliers,50,Ridge,80/20,-0.03843692769072171,0.1014633710035412
Rg norm w/0.427,pH regr out,Inliers,50,Lasso,80/20,0.020820768679077006,0.09852587989027259
Rg norm w/0.427,pH regr out,Inliers,50,Kernel Ridge,80/20,0.010888775643265292,0.09902430214199366
Rg norm w/0.427,pH regr out,Inliers,50,GPR,80/20,0.06464476955524179,0.09629583756042852
Rg norm w/0.427,pH regr out,Inliers,50,Linear,85/15,-15.67058771899304,0.380607362050481
Rg norm w/0.427,pH regr out,Inliers,50,Ridge,85/15,-0.44015633726330683,0.11186817391567636
Rg norm w/0.427,pH regr out,Inliers,50,Lasso,85/15,-0.21228876981250733,0.10263719392464464
Rg norm w/0.427,pH regr out,Inliers,50,Kernel Ridge,85/15,-0.20156858693045487,0.10218237953679929
Rg norm w/0.427,pH regr out,Inliers,50,GPR,85/15,0.053512167034824976,0.09068996760423934
Rg norm w/0.427,pH regr out,Inliers,50,Linear,90/10,-0.17397601793778916,0.1036096241844789
Rg norm w/0.427,pH regr out,Inliers,50,Ridge,90/10,-0.501343485162631,0.1171684049290211
Rg norm w/0.427,pH regr out,Inliers,50,Lasso,90/10,-0.4863236040965184,0.11658083812378608
Rg norm w/0.427,pH regr out,Inliers,50,Kernel Ridge,90/10,-0.43024748806775226,0.11436050978999805
Rg norm w/0.427,pH regr out,Inliers,50,GPR,90/10,-0.023621521956696645,0.09674759770574447
Rg norm w/0.5,pH regr out,Inliers,50,Linear,80/20,-11.41496717876671,0.2526379084955416
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,80/20,0.05344358422341289,0.06975879678246386
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,80/20,0.08386760355773315,0.06862855423782215
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,80/20,0.09599836552275465,0.06817267528810896
Rg norm w/0.5,pH regr out,Inliers,50,GPR,80/20,0.06605905131642464,0.06929237358122009
Rg norm w/0.5,pH regr out,Inliers,50,Linear,85/15,-17.28647612414217,0.27203263160120816
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,85/15,-0.41581763266607186,0.0756936851805212
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,85/15,-0.29361859607184737,0.07235342867082432
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,85/15,-0.16968508602443677,0.06880032146417478
Rg norm w/0.5,pH regr out,Inliers,50,GPR,85/15,0.06178705117089345,0.06161787296571133
Rg norm w/0.5,pH regr out,Inliers,50,Linear,90/10,-0.28363468446041096,0.07192177320396677
Rg norm w/0.5,pH regr out,Inliers,50,Ridge,90/10,-0.5096984704899588,0.07799823441736686
Rg norm w/0.5,pH regr out,Inliers,50,Lasso,90/10,-0.5954937144125192,0.08018390693686314
Rg norm w/0.5,pH regr out,Inliers,50,Kernel Ridge,90/10,-0.4551404527135916,0.07657590208368577
Rg norm w/0.5,pH regr out,Inliers,50,GPR,90/10,-0.027544422776230038,0.0643487281754535
Rg norm w/0.418,pH regr out,Inliers,50,Linear,80/20,-11.150869294933552,0.36223534782921446
Rg norm w/0.418,pH regr out,Inliers,50,Ridge,80/20,-0.04732073634831502,0.106347431221367
Rg norm w/0.418,pH regr out,Inliers,50,Lasso,80/20,0.015626152301971064,0.10310202292794604
Rg norm w/0.418,pH regr out,Inliers,50,Kernel Ridge,80/20,0.0032824063377918655,0.1037464428783516
Rg norm w/0.418,pH regr out,Inliers,50,GPR,80/20,0.06424527383500633,0.1005236310684614
Rg norm w/0.418,pH regr out,Inliers,50,Linear,85/15,-15.451531434078564,0.39692419142095337
Rg norm w/0.418,pH regr out,Inliers,50,Ridge,85/15,-0.23892248800369287,0.10892472469727645
Rg norm w/0.418,pH regr out,Inliers,50,Lasso,85/15,-0.2198263920003971,0.10808201075031276
Rg norm w/0.418,pH regr out,Inliers,50,Kernel Ridge,85/15,-0.20269969022187162,0.10732057787592196
Rg norm w/0.418,pH regr out,Inliers,50,GPR,85/15,0.052681250912913535,0.09524725523719578
Rg norm w/0.418,pH regr out,Inliers,50,Linear,90/10,-0.16050319972604,0.10850409173467679
Rg norm w/0.418,pH regr out,Inliers,50,Ridge,90/10,-0.4969630567793186,0.12323341569690355
Rg norm w/0.418,pH regr out,Inliers,50,Lasso,90/10,-0.43552310974441544,0.12067798193982948
Rg norm w/0.418,pH regr out,Inliers,50,Kernel Ridge,90/10,-0.4236749145391965,0.12017893779732498
Rg norm w/0.418,pH regr out,Inliers,50,GPR,90/10,-0.023232366174278374,0.101884960003836
Rg w/no norm,buffer regr out,Inliers,50,Linear,80/20,-9.031603042876627,3.657041183623412
Rg w/no norm,buffer regr out,Inliers,50,Ridge,80/20,-0.2228001919775766,1.276798697646246
Rg w/no norm,buffer regr out,Inliers,50,Lasso,80/20,-0.1886509698557779,1.2588438323309061
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,80/20,-0.05168975512093721,1.1841003338545664
Rg w/no norm,buffer regr out,Inliers,50,GPR,80/20,-0.04319637821862643,1.179309283204349
Rg w/no norm,buffer regr out,Inliers,50,Linear,85/15,-7.832464309980743,3.7361608454790893
Rg w/no norm,buffer regr out,Inliers,50,Ridge,85/15,-0.17847508508272703,1.3647239770001613
Rg w/no norm,buffer regr out,Inliers,50,Lasso,85/15,-0.13857524155488732,1.3414221925784708
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.0071879689571325844,1.2526165194136176
Rg w/no norm,buffer regr out,Inliers,50,GPR,85/15,-0.06964594433427806,1.3001834798345473
Rg w/no norm,buffer regr out,Inliers,50,Linear,90/10,-1.455785974938498,1.8627421970559705
Rg w/no norm,buffer regr out,Inliers,50,Ridge,90/10,-0.41112370327632886,1.4120173689812876
Rg w/no norm,buffer regr out,Inliers,50,Lasso,90/10,-0.2322212261685772,1.3194770422463196
Rg w/no norm,buffer regr out,Inliers,50,Kernel Ridge,90/10,-0.10759854479764153,1.2509751527518695
Rg w/no norm,buffer regr out,Inliers,50,GPR,90/10,0.00472422899546987,1.185848507480448
Rg norm w/0.427,buffer regr out,Inliers,50,Linear,80/20,-12.834829665942472,0.429575044306751
Rg norm w/0.427,buffer regr out,Inliers,50,Ridge,80/20,-0.09484446100052657,0.1208449059619144
Rg norm w/0.427,buffer regr out,Inliers,50,Lasso,80/20,-0.03777459422085605,0.11765317526882256
Rg norm w/0.427,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.019422395757758504,0.11436499631691945
Rg norm w/0.427,buffer regr out,Inliers,50,GPR,80/20,-0.19824927919764956,0.12642289277740418
Rg norm w/0.427,buffer regr out,Inliers,50,Linear,85/15,-12.705142196130678,0.42369754209003246
Rg norm w/0.427,buffer regr out,Inliers,50,Ridge,85/15,-0.18794968828948755,0.12474214154450956
Rg norm w/0.427,buffer regr out,Inliers,50,Lasso,85/15,-0.07427566164656962,0.11862385678116112
Rg norm w/0.427,buffer regr out,Inliers,50,Kernel Ridge,85/15,-0.015501397408249407,0.11533322453084024
Rg norm w/0.427,buffer regr out,Inliers,50,GPR,85/15,-0.1987614842082952,0.1253085088751125
Rg norm w/0.427,buffer regr out,Inliers,50,Linear,90/10,-0.6859883842204533,0.13369645590829626
Rg norm w/0.427,buffer regr out,Inliers,50,Ridge,90/10,-0.4827285246868782,0.1253786031760759
