Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.570290112131409,2.323304655705612
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.3292487963069992,4.323229588981272
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.12882916262018185,1.7504275238668585
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.002526445870621119,3.7545084040454397
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2765931493671482,1.5950848043965973
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.02970294199840684,3.693665127417499
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.19748240320994737,1.680040499680732
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.007588778228540205,3.7639758031723676
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.22411509512467032,1.651928022649892
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.047039694665037546,3.836955259938633
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7194354618795809,2.459152201506331
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.974672039166685,3.908070948998532
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.26787012613493755,1.7062003582012064
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.07850692768654577,2.88819439409261
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.3696979253710698,1.583107232522071
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.1253894568331042,2.9503013108382414
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.38928502033098267,1.5583149994937633
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.07440429917467628,2.675627281659866
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.3106596568308455,1.6555900692949979
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.21008529824092337,3.0593061759581737
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6359767204259543,2.55049528165768
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.15018163966686882,2.6173510644759186
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.14904907045345994,1.710284946621568
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.44403898578916523,2.1170011439191594
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21306824412100622,1.6446926451098758
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.4166400833731324,2.1685388940465415
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.18125433033852334,1.6776089048293974
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.02473699060926915,2.8038824321954388
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.21578081452114817,1.6418555529599703
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.14177449502205186,3.0338149854147876
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5702901117531687,2.3233046554258014
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5590485680187085,0.5811440265483815
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3512790910737611,0.18395715531794563
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.15697943904721634,0.5006298909571874
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22771925529846393,0.17534512271867056
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.06940164517965086,0.4813094401052975
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.27130105644472713,0.1784301993294076
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.060935947895971454,0.4794005613938779
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.1313603936137746,0.16832345706422439
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.04863752538241983,0.47661384428253045
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8892967900663378,0.21751752350708106
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.217303813759585,0.4927597576772412
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3409895740935742,0.18580182283614477
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-0.553291138886189,0.26886768119968885
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.2193420554641905,0.17717402285465242
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.32260244224866996,0.2481000372626734
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.26538839690105376,0.1804883578762033
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.3160490244957448,0.24748461338101746
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.264132797462165,0.18039878959569441
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.24824364761657747,0.2410248668608635
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9467847460889462,0.22387017413694724
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9791989336817426,0.2616400442182793
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13659428552539388,0.17857180637626957
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.31275837573062293,0.21308451414894766
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.015343906622797499,0.1662081992070951
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.22791785911027418,0.20608393946100212
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.061685908921262245,0.16224983989316397
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.6378814442629235,0.2380130234092284
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.09874117252359471,0.17557305143574886
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.7368231776743859,0.24509660339964265
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9196537419921293,0.23207139221411544
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.7954061307507057,0.6236419311779066
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.40901431660983145,0.18784596021932848
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.18480936353782962,0.5066151753486827
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2624817278523497,0.17781021508922404
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.04934971051413162,0.4767756636301911
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.31069310224338875,0.18117349554381043
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.06280943095622105,0.47982365605717825
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.1470479883391278,0.16948643723228576
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.05337050762147455,0.47768822182617016
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8893052061816806,0.2175180079864222
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-5.275424700640342,0.5404228839668441
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.381394811096732,0.18858023817033276
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-0.4506895330680112,0.2598360515625862
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.24054534685065598,0.17870783429553197
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.31018669645406094,0.24693278922618886
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.27930682715117094,0.1814782691401673
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.38351117283639513,0.2537485122996132
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.1271489001864794,0.1703444214322724
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-0.19916505209027702,0.23623903009451974
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.9467954812134163,0.22387079137798435
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-0.9976682977683038,0.26285798748637507
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,-0.17764708144432717,0.18176812936954675
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.22109948651566902,0.2055109723258354
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.03520179431748516,0.17042082594116637
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.14844889542257667,0.19930368421593486
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.02312324622453965,0.16942368905175817
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.6948677315446814,0.24211817703145594
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.009614721409814342,0.1683015032159083
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.7368953398514069,0.2451016950292914
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9196682105844622,0.23207226678330614
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5590485680187085,0.5811440265483815
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3512790910737611,0.18395715531794563
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.15697943904721634,0.5006298909571874
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22771925529846393,0.17534512271867056
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.06940164517965086,0.4813094401052975
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.27130105644472713,0.1784301993294076
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.060935947895971454,0.4794005613938779
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.1313603936137746,0.16832345706422439
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.04864101171464208,0.4766146365643159
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8892967902863711,0.21751752351974743
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.217303813759585,0.4927597576772412
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3409895740935742,0.18580182283614477
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-0.553291138886189,0.26886768119968885
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.2193420554641905,0.17717402285465242
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.32260244224866996,0.2481000372626734
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.26538839690105376,0.1804883578762033
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.3160490244957448,0.24748461338101746
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.264132797462165,0.18039878959569441
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.2481926319286265,0.24101994147027284
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9467847114570558,0.2238701721457031
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9791989336817426,0.2616400442182793
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13659428552539388,0.17857180637626957
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.31275837573062293,0.21308451414894766
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.015343906622797499,0.1662081992070951
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.22791785911027418,0.20608393946100212
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.061685908921262245,0.16224983989316397
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.6378814442629235,0.2380130234092284
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.09874117252359471,0.17557305143574886
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.7372663091621039,0.2451278682679128
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9196537419921293,0.23207139221411544
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5831869931842704,0.4495514942030426
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34387432429102915,0.1271971944070741
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.16489603834441047,0.38561766719722385
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22962378247410786,0.121670230583348
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.14500370667277673,0.38231099233738525
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.09162818204837397,0.11463984058659452
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.08987217219298604,0.3729933773523643
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.13159043363870082,0.1167193438811734
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.0830474013557092,0.371823702578301
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8560848767539893,0.14948482935124252
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.3971310075865904,0.39851430987215486
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.35807121580741264,0.12897226767153724
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-0.6816321679344293,0.28038403163877834
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.24285784494127527,0.12338029169603666
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.6093414823927743,0.27429120087651426
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.25217733447621105,0.12384200736324392
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.2314194158624856,0.23993343488154048
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.2851027519867919,0.125459626564017
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.27677865207146013,0.24431243896389163
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.941782422837599,0.1542180993722768
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6321900664456757,0.23770941122013503
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1583623213725569,0.12372099165571271
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.18067436416431693,0.2021743604351313
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.012012822646259025,0.11426068808926294
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.15073473993862518,0.19959452462005364
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.0722471112004961,0.11072287109087009
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.6163883462620281,0.23655594471498928
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.1272848574364296,0.12205006573857032
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.7419430200976649,0.2455715116464885
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9756426968082874,0.1615754531989691
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.854516705720624,0.4865513857521238
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,-0.3901359965448479,0.12936799535949092
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.19556994732255806,0.39066169834832454
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.13181900063506768,0.11673113120370078
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.0616648150572503,0.3681349505779911
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.09162818204837397,0.11463984058659452
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.09878249890756297,0.3745149904843468
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.13352239121593334,0.11681893850872185
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.08988018888443894,0.3729947491496255
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8560918867729015,0.14948511163641834
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-3.1550283398485233,0.4407321865970171
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.39120015068600433,0.13053587111325557
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.8244422152450659,0.29204705375737666
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.26653083008049294,0.12454977481137974
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.12452801229542776,0.22928355783212578
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.26292869918032347,0.12437253315530784
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.25268561336853,0.24199635124050142
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.14254118075948585,0.11829625468544745
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.22683547149108496,0.23948644381154122
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.9417914260945532,0.15421845689522834
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.5758335242601271,0.23356952570872933
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,-0.18860076044579088,0.12532542409849148
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.12913382340504231,0.19771231425617872
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.0361325615325534,0.11701157957961361
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.06353194616753877,0.19188290330713717
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,0.013998462449855253,0.11414581074807224
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.6232774728744188,0.23705951525900204
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.2431226060140863,0.12816757375807641
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-0.752235459307562,0.246295934683526
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9756548947626782,0.16157595199537844
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5831869931842704,0.4495514942030426
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34387432429102915,0.1271971944070741
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.16489603834441047,0.38561766719722385
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22962378247410786,0.121670230583348
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.14500370667277673,0.38231099233738525
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.09162818204837397,0.11463984058659452
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.08987217219298604,0.3729933773523643
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.13159043363870082,0.1167193438811734
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.08304978666959006,0.3718241120321022
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8560848780910186,0.14948482940508317
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.3971310075865904,0.39851430987215486
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.35807121580741264,0.12897226767153724
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-0.6816321679344293,0.28038403163877834
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.24285784494127527,0.12338029169603666
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.6093414823927743,0.27429120087651426
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.25217733447621105,0.12384200736324392
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.2314194158624856,0.23993343488154048
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.2851027519867919,0.125459626564017
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.27678182398456963,0.24431274243753814
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9417824223999085,0.1542180993548959
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6321900664456757,0.23770941122013503
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1583623213725569,0.12372099165571271
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.18067436416431693,0.2021743604351313
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.012012822646259025,0.11426068808926294
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.15073473993862518,0.19959452462005364
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.0722471112004961,0.11072287109087009
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.6163883462620281,0.23655594471498928
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.1272848574364296,0.12205006573857032
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-0.7419430200976649,0.2455715116464885
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9756427019174965,0.16157545340789423
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-0.5253780129317469,0.5784970881020243
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34979132636094135,0.19261282198509136
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.02428239853417713,0.4740479699306372
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22547814988251758,0.18352898541732993
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.008051339104282462,0.4702770244322012
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.2699198291139715,0.1868271676763055
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.04231983180072896,0.4782037051074626
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.1295793999924233,0.1762017670444761
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.026410217477753406,0.47454010224660337
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8921048858229061,0.22804706186621057
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-8.024153293493047,0.47352158921310394
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3358653333192225,0.19443602289314244
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,-0.5327727348766111,0.19515309161059438
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.2139741815257492,0.1853532112107063
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,-0.2145044402389631,0.17371451412294664
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.2631821390308844,0.18907250469051695
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.570041258647078,0.19751136259021063
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.25886225715300903,0.1887489288717274
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-0.2520450198314754,0.1763788574680716
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9457204350044441,0.23465813212489808
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-1.851674029846241,0.22653139218317025
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13240283645021078,0.18694043111119046
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,-0.5999385381105826,0.1696797843274315
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.017163406134575676,0.1741579984034483
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.368609778002833,0.15693444396849077
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.06621468733408475,0.16975645017450283
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.7942238425970574,0.17968704452444031
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.09395282836603869,0.1837393024894643
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-0.8068599661937703,0.18031867252602493
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9119196329220964,0.2429056306660204
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-0.7139374561246508,0.6132109779141773
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.4086512674361753,0.19676761554213118
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.01944316084993103,0.47292682073929765
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.26025915420556767,0.18611518485170844
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.008051339104282462,0.4702770244322012
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.31417156880145836,0.1900543924535464
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.03786245741726679,0.4771801149451485
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.14762619643607455,0.17760373887628425
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-0.030960615980204498,0.4755908315549662
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.892113533301899,0.2280475829868785
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-9.442536579466337,0.5093772625223266
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.37675433767857625,0.19738930415283518
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.9896324055360164,0.2223427512961541
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.23460031030129147,0.18692120850215224
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.6442905199581024,0.20212769754786683
